# wavelength, Lum[W/AA], LumErr[W/AA]
5877.5491, 4.565693795e+19, 1.164882802e+18
5877.6579, 4.563712890e+19, 1.164054482e+18
5877.7666, 4.561607615e+19, 1.163024674e+18
5877.8753, 4.559365530e+19, 1.162044536e+18
5877.9841, 4.557461708e+19, 1.161149727e+18
5878.0928, 4.556445320e+19, 1.160181758e+18
5878.2015, 4.555962864e+19, 1.159147394e+18
5878.3103, 4.555668676e+19, 1.158159634e+18
5878.4190, 4.555416691e+19, 1.157180473e+18
5878.5277, 4.554622490e+19, 1.156164022e+18
5878.6365, 4.553612031e+19, 1.155133187e+18
5878.7452, 4.552377913e+19, 1.154087468e+18
5878.8539, 4.551092429e+19, 1.153037634e+18
5878.9627, 4.549754386e+19, 1.152063636e+18
5879.0714, 4.547760679e+19, 1.151436794e+18
5879.1801, 4.544975481e+19, 1.150646514e+18
5879.2889, 4.542840408e+19, 1.149885130e+18
5879.3976, 4.542371130e+19, 1.149413666e+18
5879.5063, 4.541998793e+19, 1.149128633e+18
5879.6151, 4.541705697e+19, 1.148905910e+18
5879.7238, 4.541833049e+19, 1.148687674e+18
5879.8325, 4.543757209e+19, 1.148603819e+18
5879.9413, 4.545878556e+19, 1.148537990e+18
5880.0500, 4.547947211e+19, 1.148406157e+18
5880.1587, 4.550015866e+19, 1.148274308e+18
5880.2674, 4.551977524e+19, 1.148129461e+18
5880.3762, 4.554726389e+19, 1.148043412e+18
5880.4849, 4.558068194e+19, 1.147976714e+18
5880.5936, 4.561224413e+19, 1.147888639e+18
5880.7024, 4.563499713e+19, 1.147691967e+18
5880.8111, 4.564307665e+19, 1.147283890e+18
5880.9198, 4.565008369e+19, 1.146760007e+18
5881.0286, 4.565189923e+19, 1.146195660e+18
5881.1373, 4.565266817e+19, 1.145662977e+18
5881.2460, 4.564847719e+19, 1.145106253e+18
5881.3548, 4.564769691e+19, 1.144579498e+18
5881.4635, 4.564906672e+19, 1.144071572e+18
5881.5722, 4.565296923e+19, 1.143575884e+18
5881.6810, 4.565771946e+19, 1.143071528e+18
5881.7897, 4.565735467e+19, 1.142590786e+18
5881.8984, 4.564944256e+19, 1.142030689e+18
5882.0072, 4.563631733e+19, 1.141452262e+18
5882.1159, 4.563268969e+19, 1.140986373e+18
5882.2246, 4.563670308e+19, 1.140604432e+18
5882.3334, 4.564729460e+19, 1.140318395e+18
5882.4421, 4.565816763e+19, 1.140048562e+18
5882.5508, 4.565113270e+19, 1.139590515e+18
5882.6596, 4.564299724e+19, 1.139110948e+18
5882.7683, 4.563215136e+19, 1.138585979e+18
5882.8770, 4.562130548e+19, 1.138060767e+18
5882.9858, 4.560749499e+19, 1.137523475e+18
5883.0945, 4.559107335e+19, 1.136908642e+18
5883.2032, 4.558753028e+19, 1.136435449e+18
5883.3120, 4.558952925e+19, 1.136035212e+18
5883.4207, 4.559305721e+19, 1.135635322e+18
5883.5294, 4.558391155e+19, 1.135079256e+18
5883.6382, 4.556823461e+19, 1.134510579e+18
5883.7469, 4.554114342e+19, 1.133853752e+18
5883.8556, 4.552155375e+19, 1.133242746e+18
5883.9644, 4.551267332e+19, 1.132725794e+18
5884.0731, 4.549954810e+19, 1.132197417e+18
5884.1818, 4.548451761e+19, 1.131663769e+18
5884.2906, 4.546897623e+19, 1.131103840e+18
5884.3993, 4.544859385e+19, 1.130472297e+18
5884.5080, 4.542783805e+19, 1.129921852e+18
5884.6168, 4.539880017e+19, 1.129266049e+18
5884.7255, 4.536652765e+19, 1.128547120e+18
5884.8342, 4.532455428e+19, 1.127850640e+18
5884.9430, 4.528498243e+19, 1.127263910e+18
5885.0517, 4.524580336e+19, 1.126678122e+18
5885.1604, 4.520546342e+19, 1.126060837e+18
5885.2692, 4.516583913e+19, 1.125475958e+18
5885.3779, 4.512704607e+19, 1.124900996e+18
5885.4866, 4.509198640e+19, 1.124376545e+18
5885.5954, 4.505692673e+19, 1.123851848e+18
5885.7041, 4.502803203e+19, 1.123456477e+18
5885.8128, 4.499630660e+19, 1.123042680e+18
5885.9216, 4.497147086e+19, 1.122689330e+18
5886.0303, 4.495012198e+19, 1.122402598e+18
5886.1390, 4.494421895e+19, 1.122270950e+18
5886.2477, 4.495741770e+19, 1.122534848e+18
5886.3565, 4.497506825e+19, 1.122911226e+18
5886.4652, 4.499976036e+19, 1.123471051e+18
5886.5739, 4.501472169e+19, 1.124096899e+18
5886.6827, 4.502258420e+19, 1.124732797e+18
5886.7914, 4.503727760e+19, 1.125449899e+18
5886.9001, 4.505409790e+19, 1.126191924e+18
5887.0089, 4.506900315e+19, 1.126945275e+18
5887.1176, 4.508016067e+19, 1.127793697e+18
5887.2263, 4.509361959e+19, 1.129204059e+18
5887.3351, 4.510613136e+19, 1.131343213e+18
5887.4438, 4.510478803e+19, 1.133741075e+18
5887.5525, 4.507790542e+19, 1.137050562e+18
5887.6613, 4.504203585e+19, 1.141003695e+18
5887.7700, 4.500363414e+19, 1.145176109e+18
5887.8787, 4.496948327e+19, 1.149703167e+18
5887.9875, 4.494799310e+19, 1.154516300e+18
5888.0962, 4.492306765e+19, 1.159320255e+18
5888.2049, 4.489003642e+19, 1.164117219e+18
5888.3137, 4.485701466e+19, 1.168899389e+18
5888.4224, 4.482558629e+19, 1.173972966e+18
5888.5311, 4.479570796e+19, 1.179611897e+18
5888.6399, 4.474924979e+19, 1.185594480e+18
5888.7486, 4.470803483e+19, 1.192061851e+18
5888.8573, 4.467527895e+19, 1.199545610e+18
5888.9661, 4.465824575e+19, 1.208317605e+18
5889.0748, 4.464305322e+19, 1.217426238e+18
5889.1835, 4.462502650e+19, 1.226749008e+18
5889.2923, 4.460613187e+19, 1.236675182e+18
5889.4010, 4.459144464e+19, 1.246945763e+18
5889.5097, 4.458342976e+19, 1.257491023e+18
5889.6185, 4.457690978e+19, 1.268028246e+18
5889.7272, 4.457085722e+19, 1.278833525e+18
5889.8359, 4.456295924e+19, 1.290042247e+18
5889.9447, 4.456680208e+19, 1.301748321e+18
5890.0534, 4.457700053e+19, 1.314433207e+18
5890.1621, 4.458919422e+19, 1.326891343e+18
5890.2709, 4.461324130e+19, 1.337984368e+18
5890.3796, 4.464084254e+19, 1.348141912e+18
5890.4883, 4.466682179e+19, 1.357883779e+18
5890.5971, 4.470091184e+19, 1.367346659e+18
5890.7058, 4.471882140e+19, 1.377252853e+18
5890.8145, 4.473444116e+19, 1.387188413e+18
5890.9233, 4.474527834e+19, 1.397236489e+18
5891.0320, 4.475626503e+19, 1.407215599e+18
5891.1407, 4.477618910e+19, 1.417112168e+18
5891.2495, 4.480088936e+19, 1.425924342e+18
5891.3582, 4.483941773e+19, 1.431029418e+18
5891.4669, 4.488751056e+19, 1.434946270e+18
5891.5757, 4.491954546e+19, 1.436658040e+18
5891.6844, 4.492829606e+19, 1.435949320e+18
5891.7931, 4.494133565e+19, 1.434400159e+18
5891.9018, 4.494968402e+19, 1.432357817e+18
5892.0106, 4.496029936e+19, 1.428577506e+18
5892.1193, 4.496722863e+19, 1.423789731e+18
5892.2280, 4.497594834e+19, 1.418192986e+18
5892.3368, 4.498493238e+19, 1.412456523e+18
5892.4455, 4.498949727e+19, 1.405720516e+18
5892.5542, 4.499097550e+19, 1.397580987e+18
5892.6630, 4.497739367e+19, 1.388925484e+18
5892.7717, 4.495443664e+19, 1.379864378e+18
5892.8804, 4.492813444e+19, 1.370376456e+18
5892.9892, 4.492804728e+19, 1.361387546e+18
5893.0979, 4.492938399e+19, 1.352772133e+18
5893.2066, 4.492514105e+19, 1.343992210e+18
5893.3154, 4.491791695e+19, 1.334439076e+18
5893.4241, 4.492275387e+19, 1.324361957e+18
5893.5328, 4.492978159e+19, 1.313958796e+18
5893.6416, 4.494008443e+19, 1.303097621e+18
5893.7503, 4.495076519e+19, 1.292119144e+18
5893.8590, 4.495590775e+19, 1.280977301e+18
5893.9678, 4.495476290e+19, 1.270799155e+18
5894.0765, 4.495499485e+19, 1.262161539e+18
5894.1852, 4.495441216e+19, 1.254353852e+18
5894.2940, 4.493788315e+19, 1.248683180e+18
5894.4027, 4.490919608e+19, 1.245491856e+18
5894.5114, 4.488162744e+19, 1.243082169e+18
5894.6202, 4.485614053e+19, 1.241543029e+18
5894.7289, 4.482802427e+19, 1.241000329e+18
5894.8376, 4.480021981e+19, 1.240932161e+18
5894.9464, 4.476867595e+19, 1.241462553e+18
5895.0551, 4.473673183e+19, 1.242056744e+18
5895.1638, 4.470749506e+19, 1.243361325e+18
5895.2726, 4.468839041e+19, 1.245724846e+18
5895.3813, 4.468449970e+19, 1.249319335e+18
5895.4900, 4.467704037e+19, 1.253766121e+18
5895.5988, 4.466118246e+19, 1.258749386e+18
5895.7075, 4.468494417e+19, 1.263280274e+18
5895.8162, 4.471138801e+19, 1.267660149e+18
5895.9250, 4.474255236e+19, 1.272201753e+18
5896.0337, 4.477334326e+19, 1.277168188e+18
5896.1424, 4.480066608e+19, 1.283005901e+18
5896.2512, 4.482599697e+19, 1.289176432e+18
5896.3599, 4.484866863e+19, 1.295794750e+18
5896.4686, 4.487194859e+19, 1.302426578e+18
5896.5774, 4.490526409e+19, 1.310068658e+18
5896.6861, 4.491918759e+19, 1.316379311e+18
5896.7948, 4.493935903e+19, 1.322051917e+18
5896.9036, 4.496818549e+19, 1.327247521e+18
5897.0123, 4.499877080e+19, 1.330690314e+18
5897.1210, 4.501448079e+19, 1.331797530e+18
5897.2298, 4.503167966e+19, 1.332313697e+18
5897.3385, 4.504637410e+19, 1.332565601e+18
5897.4472, 4.506649812e+19, 1.332652144e+18
5897.5559, 4.508718863e+19, 1.332559289e+18
5897.6647, 4.510897892e+19, 1.331758187e+18
5897.7734, 4.513085674e+19, 1.330900183e+18
5897.8821, 4.514751827e+19, 1.329364728e+18
5897.9909, 4.516355492e+19, 1.326900704e+18
5898.0996, 4.517529971e+19, 1.323283054e+18
5898.2083, 4.517692337e+19, 1.318501899e+18
5898.3171, 4.516516406e+19, 1.312620798e+18
5898.4258, 4.514270312e+19, 1.306854776e+18
5898.5345, 4.511748452e+19, 1.300879041e+18
5898.6433, 4.509338090e+19, 1.294783895e+18
5898.7520, 4.507363798e+19, 1.287990768e+18
5898.8607, 4.505697739e+19, 1.280082006e+18
5898.9695, 4.504329593e+19, 1.271928333e+18
5899.0782, 4.503330394e+19, 1.263478020e+18
5899.1869, 4.502262043e+19, 1.254907974e+18
5899.2957, 4.499894469e+19, 1.244868040e+18
5899.4044, 4.497565860e+19, 1.235156238e+18
5899.5131, 4.495269310e+19, 1.225646679e+18
5899.6219, 4.493280004e+19, 1.216315985e+18
5899.7306, 4.492231951e+19, 1.207639378e+18
5899.8393, 4.491666947e+19, 1.199680254e+18
5899.9481, 4.490907470e+19, 1.191781881e+18
5900.0568, 4.490094962e+19, 1.183657014e+18
5900.1655, 4.488097331e+19, 1.175463972e+18
5900.2743, 4.485811439e+19, 1.167345288e+18
5900.3830, 4.482963826e+19, 1.159326760e+18
5900.4917, 4.480080524e+19, 1.151262428e+18
5900.6005, 4.477457845e+19, 1.143721410e+18
5900.7092, 4.475735078e+19, 1.137024385e+18
5900.8179, 4.474750304e+19, 1.131000728e+18
5900.9267, 4.473527209e+19, 1.125529060e+18
5901.0354, 4.473337310e+19, 1.120544141e+18
5901.1441, 4.472696162e+19, 1.116312996e+18
5901.2529, 4.472351777e+19, 1.112330181e+18
5901.3616, 4.471633927e+19, 1.108339075e+18
5901.4703, 4.470605728e+19, 1.104726647e+18
5901.5791, 4.470006182e+19, 1.101591349e+18
5901.6878, 4.469336173e+19, 1.098615777e+18
5901.7965, 4.468580647e+19, 1.095837357e+18
5901.9053, 4.467863523e+19, 1.093086627e+18
5902.0140, 4.467456132e+19, 1.090808327e+18
5902.1227, 4.465766511e+19, 1.088516175e+18
5902.2315, 4.464518938e+19, 1.086427996e+18
5902.3402, 4.463530280e+19, 1.084514953e+18
5902.4489, 4.462526436e+19, 1.082824810e+18
5902.5577, 4.461736296e+19, 1.081313656e+18
5902.6664, 4.461305238e+19, 1.080059050e+18
5902.7751, 4.461475437e+19, 1.079215732e+18
5902.8839, 4.462274752e+19, 1.078665390e+18
5902.9926, 4.463068877e+19, 1.078156428e+18
5903.1013, 4.464345005e+19, 1.077747438e+18
5903.2100, 4.465637213e+19, 1.077341638e+18
5903.3188, 4.467338450e+19, 1.077000384e+18
5903.4275, 4.469012604e+19, 1.076671780e+18
5903.5362, 4.470807152e+19, 1.076434369e+18
5903.6450, 4.472496045e+19, 1.076344259e+18
5903.7537, 4.473973258e+19, 1.076338709e+18
5903.8624, 4.474251383e+19, 1.076315889e+18
5903.9712, 4.475077178e+19, 1.076287791e+18
5904.0799, 4.475837766e+19, 1.076268231e+18
5904.1886, 4.476782108e+19, 1.076321824e+18
5904.2974, 4.477281966e+19, 1.076416334e+18
5904.4061, 4.477840418e+19, 1.076519591e+18
5904.5148, 4.478471135e+19, 1.076633635e+18
5904.6236, 4.479074611e+19, 1.076746670e+18
5904.7323, 4.479768307e+19, 1.076836568e+18
5904.8410, 4.481586775e+19, 1.077089506e+18
5904.9498, 4.484397763e+19, 1.077385464e+18
5905.0585, 4.486732801e+19, 1.077525450e+18
5905.1672, 4.490820513e+19, 1.077877642e+18
5905.2760, 4.494826988e+19, 1.078250518e+18
5905.3847, 4.498172435e+19, 1.078539214e+18
5905.4934, 4.501041351e+19, 1.078787521e+18
5905.6022, 4.503720459e+19, 1.078990771e+18
5905.7109, 4.506578215e+19, 1.079197229e+18
5905.8196, 4.509289308e+19, 1.079416238e+18
5905.9284, 4.511994170e+19, 1.079635738e+18
5906.0371, 4.514619516e+19, 1.079847461e+18
5906.1458, 4.517192859e+19, 1.080047380e+18
5906.2546, 4.518688749e+19, 1.080093747e+18
5906.3633, 4.518649392e+19, 1.080017674e+18
5906.4720, 4.517549338e+19, 1.079728640e+18
5906.5808, 4.515749248e+19, 1.079430405e+18
5906.6895, 4.514031684e+19, 1.079094334e+18
5906.7982, 4.512596346e+19, 1.078719148e+18
5906.9070, 4.511172383e+19, 1.078316059e+18
5907.0157, 4.509756526e+19, 1.077898634e+18
5907.1244, 4.508372176e+19, 1.077465684e+18
5907.2332, 4.507029536e+19, 1.077012211e+18
5907.3419, 4.505686373e+19, 1.076563613e+18
5907.4506, 4.504131621e+19, 1.076134359e+18
5907.5594, 4.501884283e+19, 1.075668977e+18
5907.6681, 4.500781078e+19, 1.075372926e+18
5907.7768, 4.500298370e+19, 1.075163859e+18
5907.8856, 4.500622630e+19, 1.075073088e+18
5907.9943, 4.501662595e+19, 1.075135730e+18
5908.1030, 4.502994360e+19, 1.075270322e+18
5908.2118, 4.503879205e+19, 1.075384197e+18
5908.3205, 4.504901113e+19, 1.075515469e+18
5908.4292, 4.506194767e+19, 1.075661749e+18
5908.5380, 4.507053506e+19, 1.075776342e+18
5908.6467, 4.507883155e+19, 1.075888805e+18
5908.7554, 4.508207024e+19, 1.075954418e+18
5908.8641, 4.508585131e+19, 1.075991467e+18
5908.9729, 4.509430330e+19, 1.076016464e+18
5909.0816, 4.510171525e+19, 1.075941451e+18
5909.1903, 4.510164841e+19, 1.075680022e+18
5909.2991, 4.508564307e+19, 1.075133664e+18
5909.4078, 4.506796797e+19, 1.074531203e+18
5909.5165, 4.505293431e+19, 1.073913449e+18
5909.6253, 4.504173753e+19, 1.073309118e+18
5909.7340, 4.502082502e+19, 1.072661760e+18
5909.8427, 4.500200729e+19, 1.072027124e+18
5909.9515, 4.498622436e+19, 1.071411120e+18
5910.0602, 4.497153525e+19, 1.070807311e+18
5910.1689, 4.496261940e+19, 1.070190600e+18
5910.2777, 4.494588241e+19, 1.069484175e+18
5910.3864, 4.492507613e+19, 1.068759483e+18
5910.4951, 4.490589090e+19, 1.068192573e+18
5910.6039, 4.488819502e+19, 1.067802181e+18
5910.7126, 4.487232548e+19, 1.067470891e+18
5910.8213, 4.485480033e+19, 1.067142139e+18
5910.9301, 4.483618415e+19, 1.066820935e+18
5911.0388, 4.481778453e+19, 1.066457733e+18
5911.1475, 4.480246377e+19, 1.066099871e+18
5911.2563, 4.478803893e+19, 1.065772253e+18
5911.3650, 4.477371154e+19, 1.065447840e+18
5911.4737, 4.475651846e+19, 1.065097034e+18
5911.5825, 4.474028841e+19, 1.064761621e+18
5911.6912, 4.472582980e+19, 1.064427189e+18
5911.7999, 4.472390220e+19, 1.064199966e+18
5911.9087, 4.473581341e+19, 1.064079687e+18
5912.0174, 4.474889122e+19, 1.063804497e+18
5912.1261, 4.476058054e+19, 1.063540977e+18
5912.2349, 4.477570174e+19, 1.063355786e+18
5912.3436, 4.479011212e+19, 1.063213594e+18
5912.4523, 4.480754449e+19, 1.063104408e+18
5912.5611, 4.482365912e+19, 1.062969113e+18
5912.6698, 4.483775893e+19, 1.062793889e+18
5912.7785, 4.485262016e+19, 1.062623973e+18
5912.8873, 4.487060054e+19, 1.062486166e+18
5912.9960, 4.489202702e+19, 1.062424528e+18
5913.1047, 4.489898910e+19, 1.062270986e+18
5913.2135, 4.489462225e+19, 1.062016812e+18
5913.3222, 4.488276913e+19, 1.061629828e+18
5913.4309, 4.487272872e+19, 1.061188691e+18
5913.5397, 4.486592659e+19, 1.060798369e+18
5913.6484, 4.485703841e+19, 1.060469644e+18
5913.7571, 4.484625352e+19, 1.060148472e+18
5913.8659, 4.483239389e+19, 1.059802206e+18
5913.9746, 4.481712825e+19, 1.059497196e+18
5914.0833, 4.480162897e+19, 1.059198974e+18
5914.1921, 4.478708592e+19, 1.058912316e+18
5914.3008, 4.477397963e+19, 1.058696758e+18
5914.4095, 4.476889277e+19, 1.058624711e+18
5914.5182, 4.477032695e+19, 1.058693744e+18
5914.6270, 4.477018443e+19, 1.058681360e+18
5914.7357, 4.477487225e+19, 1.059137657e+18
5914.8444, 4.477790987e+19, 1.059586247e+18
5914.9532, 4.477589706e+19, 1.059954866e+18
5915.0619, 4.477922302e+19, 1.060358292e+18
5915.1706, 4.478875721e+19, 1.060878486e+18
5915.2794, 4.479697860e+19, 1.061381504e+18
5915.3881, 4.480258497e+19, 1.061850718e+18
5915.4968, 4.480770718e+19, 1.062319694e+18
5915.6056, 4.480938210e+19, 1.062835787e+18
5915.7143, 4.480745296e+19, 1.063266719e+18
5915.8230, 4.480350889e+19, 1.063595501e+18
5915.9318, 4.480653905e+19, 1.063986035e+18
5916.0405, 4.480827914e+19, 1.064527603e+18
5916.1492, 4.480220722e+19, 1.065170435e+18
5916.2580, 4.479911587e+19, 1.065777751e+18
5916.3667, 4.479424919e+19, 1.066309933e+18
5916.4754, 4.478087536e+19, 1.066763530e+18
5916.5842, 4.476324981e+19, 1.067188256e+18
5916.6929, 4.475271147e+19, 1.067650271e+18
5916.8016, 4.474394900e+19, 1.068121468e+18
5916.9104, 4.473693546e+19, 1.068587730e+18
5917.0191, 4.472795565e+19, 1.068953632e+18
5917.1278, 4.471089685e+19, 1.069150279e+18
5917.2366, 4.468607495e+19, 1.069211817e+18
5917.3453, 4.464865180e+19, 1.069061217e+18
5917.4540, 4.461567837e+19, 1.068299268e+18
5917.5628, 4.459123014e+19, 1.067512206e+18
5917.6715, 4.456039012e+19, 1.066658563e+18
5917.7802, 4.452799225e+19, 1.065696008e+18
5917.8890, 4.450529962e+19, 1.064741627e+18
5917.9977, 4.448012233e+19, 1.063752576e+18
5918.1064, 4.444888881e+19, 1.062688376e+18
5918.2152, 4.441758128e+19, 1.061621465e+18
5918.3239, 4.438560349e+19, 1.060469607e+18
5918.4326, 4.435884826e+19, 1.059400920e+18
5918.5414, 4.433982652e+19, 1.058305808e+18
5918.6501, 4.432057669e+19, 1.057163712e+18
5918.7588, 4.430730452e+19, 1.056028903e+18
5918.8676, 4.429237482e+19, 1.054918480e+18
5918.9763, 4.426907806e+19, 1.053768813e+18
5919.0850, 4.425783411e+19, 1.052736067e+18
5919.1938, 4.424537652e+19, 1.051646526e+18
5919.3025, 4.423081203e+19, 1.050499618e+18
5919.4112, 4.422101853e+19, 1.049390520e+18
5919.5200, 4.421300495e+19, 1.048294836e+18
5919.6287, 4.420272861e+19, 1.047183946e+18
5919.7374, 4.419133264e+19, 1.046092469e+18
5919.8462, 4.418785610e+19, 1.045128984e+18
5919.9549, 4.418498327e+19, 1.044338555e+18
5920.0636, 4.420076889e+19, 1.043857250e+18
5920.1723, 4.421545539e+19, 1.043569962e+18
5920.2811, 4.423462830e+19, 1.043383205e+18
5920.3898, 4.425802404e+19, 1.043246914e+18
5920.4985, 4.428158925e+19, 1.043150459e+18
5920.6073, 4.430026858e+19, 1.043105980e+18
5920.7160, 4.431891690e+19, 1.043077343e+18
5920.8247, 4.433835701e+19, 1.043094518e+18
5920.9335, 4.435779711e+19, 1.043111692e+18
5921.0422, 4.437897672e+19, 1.043178628e+18
5921.1509, 4.439367058e+19, 1.043246905e+18
5921.2597, 4.440839920e+19, 1.043393281e+18
5921.3684, 4.442043490e+19, 1.043559451e+18
5921.4771, 4.442888444e+19, 1.043775023e+18
5921.5859, 4.442839786e+19, 1.043821597e+18
5921.6946, 4.443769402e+19, 1.043995570e+18
5921.8033, 4.443557151e+19, 1.044208117e+18
5921.9121, 4.443863287e+19, 1.044487960e+18
5922.0208, 4.445023141e+19, 1.044824228e+18
5922.1295, 4.445934885e+19, 1.045145972e+18
5922.2383, 4.446729555e+19, 1.045460817e+18
5922.3470, 4.447810718e+19, 1.045811607e+18
5922.4557, 4.449850249e+19, 1.046241693e+18
5922.5645, 4.451141599e+19, 1.046571692e+18
5922.6732, 4.451601812e+19, 1.046792956e+18
5922.7819, 4.451928067e+19, 1.046977738e+18
5922.8907, 4.452324582e+19, 1.046989309e+18
5922.9994, 4.452222277e+19, 1.046883676e+18
5923.1081, 4.451897717e+19, 1.046694271e+18
5923.2169, 4.452255294e+19, 1.046461505e+18
5923.3256, 4.451483137e+19, 1.046142775e+18
5923.4343, 4.450695959e+19, 1.045823701e+18
5923.5431, 4.450205605e+19, 1.045533510e+18
5923.6518, 4.449715251e+19, 1.045243238e+18
5923.7605, 4.448801749e+19, 1.044887598e+18
5923.8693, 4.448123916e+19, 1.044533038e+18
5923.9780, 4.448293832e+19, 1.044264459e+18
5924.0867, 4.448597030e+19, 1.043943239e+18
5924.1955, 4.448358350e+19, 1.043549394e+18
5924.3042, 4.449292116e+19, 1.043638667e+18
5924.4129, 4.449381711e+19, 1.043617319e+18
5924.5217, 4.449893931e+19, 1.043608977e+18
5924.6304, 4.450637642e+19, 1.043625354e+18
5924.7391, 4.451476636e+19, 1.043714134e+18
5924.8479, 4.452225840e+19, 1.043789695e+18
5924.9566, 4.452911509e+19, 1.043855903e+18
5925.0653, 4.453512658e+19, 1.043927415e+18
5925.1741, 4.453502030e+19, 1.043994746e+18
5925.2828, 4.453638640e+19, 1.044109856e+18
5925.3915, 4.453705794e+19, 1.044276755e+18
5925.5003, 4.454318800e+19, 1.044564868e+18
5925.6090, 4.454792981e+19, 1.045067255e+18
5925.7177, 4.455786458e+19, 1.045705166e+18
5925.8264, 4.456960417e+19, 1.046351664e+18
5925.9352, 4.457026174e+19, 1.046963339e+18
5926.0439, 4.457086827e+19, 1.047532771e+18
5926.1526, 4.457201731e+19, 1.048092115e+18
5926.2614, 4.457140744e+19, 1.048667480e+18
5926.3701, 4.457079757e+19, 1.049242528e+18
5926.4788, 4.457200330e+19, 1.049857213e+18
5926.5876, 4.457600786e+19, 1.050506766e+18
5926.6963, 4.457510687e+19, 1.051050131e+18
5926.8050, 4.457343484e+19, 1.051562179e+18
5926.9138, 4.457313799e+19, 1.052014405e+18
5927.0225, 4.456615908e+19, 1.051873972e+18
5927.1312, 4.455764903e+19, 1.051757446e+18
5927.2400, 4.455389122e+19, 1.051657513e+18
5927.3487, 4.455646167e+19, 1.051593776e+18
5927.4574, 4.455557281e+19, 1.051500329e+18
5927.5662, 4.455701605e+19, 1.051401870e+18
5927.6749, 4.456095713e+19, 1.051298044e+18
5927.7836, 4.456486494e+19, 1.051186110e+18
5927.8924, 4.457589547e+19, 1.051056273e+18
5928.0011, 4.458077084e+19, 1.050862451e+18
5928.1098, 4.459300647e+19, 1.050654329e+18
5928.2186, 4.460514139e+19, 1.050394043e+18
5928.3273, 4.462584224e+19, 1.049978834e+18
5928.4360, 4.464793354e+19, 1.049318633e+18
5928.5448, 4.466998762e+19, 1.048644148e+18
5928.6535, 4.468475316e+19, 1.047928675e+18
5928.7622, 4.469994291e+19, 1.047099646e+18
5928.8710, 4.471534944e+19, 1.046230829e+18
5928.9797, 4.473131002e+19, 1.045387100e+18
5929.0884, 4.474732307e+19, 1.044545136e+18
5929.1972, 4.475798666e+19, 1.043649255e+18
5929.3059, 4.476512825e+19, 1.042746567e+18
5929.4146, 4.477638358e+19, 1.042005684e+18
5929.5234, 4.477585664e+19, 1.041218748e+18
5929.6321, 4.476745553e+19, 1.040338701e+18
5929.7408, 4.474958702e+19, 1.039940872e+18
5929.8496, 4.473244000e+19, 1.039607624e+18
5929.9583, 4.472210591e+19, 1.039340571e+18
5930.0670, 4.471642659e+19, 1.039128461e+18
5930.1758, 4.470876032e+19, 1.038995270e+18
5930.2845, 4.469833260e+19, 1.038826119e+18
5930.3932, 4.468322489e+19, 1.038596012e+18
5930.5020, 4.466846552e+19, 1.038369693e+18
5930.6107, 4.465656940e+19, 1.038179549e+18
5930.7194, 4.463648519e+19, 1.037818579e+18
5930.8282, 4.461143065e+19, 1.037404426e+18
5930.9369, 4.458981237e+19, 1.037058428e+18
5931.0456, 4.456362473e+19, 1.036624941e+18
5931.1544, 4.453114504e+19, 1.036055945e+18
5931.2631, 4.450169996e+19, 1.035558920e+18
5931.3718, 4.446369210e+19, 1.035070312e+18
5931.4805, 4.442827438e+19, 1.034596600e+18
5931.5893, 4.439467746e+19, 1.034132706e+18
5931.6980, 4.436382329e+19, 1.033706832e+18
5931.8067, 4.433355417e+19, 1.033288941e+18
5931.9155, 4.430490832e+19, 1.032903667e+18
5932.0242, 4.428281017e+19, 1.032603010e+18
5932.1329, 4.426959186e+19, 1.032261560e+18
5932.2417, 4.426689111e+19, 1.032080721e+18
5932.3504, 4.427579167e+19, 1.032120138e+18
5932.4591, 4.430316348e+19, 1.032655145e+18
5932.5679, 4.433354939e+19, 1.033202269e+18
5932.6766, 4.436093773e+19, 1.033727315e+18
5932.7853, 4.438697834e+19, 1.034269838e+18
5932.8941, 4.440656288e+19, 1.034974513e+18
5933.0028, 4.442725664e+19, 1.035700756e+18
5933.1115, 4.445043039e+19, 1.036474630e+18
5933.2203, 4.447360414e+19, 1.037247927e+18
5933.3290, 4.448931290e+19, 1.037993938e+18
5933.4377, 4.450603340e+19, 1.038862452e+18
5933.5465, 4.452204226e+19, 1.039819885e+18
5933.6552, 4.453313308e+19, 1.040687341e+18
5933.7639, 4.453969336e+19, 1.041444788e+18
5933.8727, 4.454770406e+19, 1.042146346e+18
5933.9814, 4.454644458e+19, 1.042723549e+18
5934.0901, 4.455313629e+19, 1.043308102e+18
5934.1989, 4.456615163e+19, 1.043842201e+18
5934.3076, 4.458345812e+19, 1.044354714e+18
5934.4163, 4.459552550e+19, 1.044789379e+18
5934.5251, 4.460523893e+19, 1.045189012e+18
5934.6338, 4.461857035e+19, 1.045603396e+18
5934.7425, 4.463738820e+19, 1.046013235e+18
5934.8513, 4.464925323e+19, 1.046307227e+18
5934.9600, 4.465568879e+19, 1.046408131e+18
5935.0687, 4.464975177e+19, 1.046196493e+18
5935.1775, 4.463415143e+19, 1.045790014e+18
5935.2862, 4.462431721e+19, 1.045412020e+18
5935.3949, 4.461740966e+19, 1.045070750e+18
5935.5037, 4.461044643e+19, 1.044705346e+18
5935.6124, 4.459979756e+19, 1.044231315e+18
5935.7211, 4.458982348e+19, 1.043744170e+18
5935.8299, 4.458179269e+19, 1.043269309e+18
