# wavelength, Lum[W/AA], LumErr[W/AA]
7200.3911, 7.555245375e+20, 1.988398464e+19
7200.4998, 7.551474406e+20, 1.988237017e+19
7200.6086, 7.547802346e+20, 1.988039074e+19
7200.7173, 7.544204304e+20, 1.987813807e+19
7200.8260, 7.539500489e+20, 1.987498539e+19
7200.9348, 7.534413488e+20, 1.987151788e+19
7201.0435, 7.529326488e+20, 1.986804976e+19
7201.1522, 7.524641638e+20, 1.986676512e+19
7201.2610, 7.521956452e+20, 1.987875987e+19
7201.3697, 7.518092469e+20, 1.988912079e+19
7201.4784, 7.514137077e+20, 1.989921802e+19
7201.5872, 7.510181686e+20, 1.990931013e+19
7201.6959, 7.506721104e+20, 1.991859823e+19
7201.8046, 7.506851257e+20, 1.992562291e+19
7201.9134, 7.508166614e+20, 1.993353767e+19
7202.0221, 7.508829415e+20, 1.994133734e+19
7202.1308, 7.511252707e+20, 1.995039402e+19
7202.2396, 7.513785708e+20, 1.995960372e+19
7202.3483, 7.516575620e+20, 1.996917697e+19
7202.4570, 7.521125875e+20, 1.997971529e+19
7202.5658, 7.527677875e+20, 1.999135088e+19
7202.6745, 7.534229874e+20, 2.000297970e+19
7202.7832, 7.540781873e+20, 2.001460177e+19
7202.8920, 7.543105830e+20, 2.000926877e+19
7203.0007, 7.546959487e+20, 2.000415218e+19
7203.1094, 7.550900353e+20, 1.999945262e+19
7203.2182, 7.554841219e+20, 1.999475196e+19
7203.3269, 7.558782085e+20, 1.999005020e+19
7203.4356, 7.562219042e+20, 1.999187157e+19
7203.5444, 7.564723754e+20, 1.999321728e+19
7203.6531, 7.569373977e+20, 1.999674281e+19
7203.7618, 7.573775760e+20, 1.999899496e+19
7203.8706, 7.578016293e+20, 2.000085279e+19
7203.9793, 7.582093006e+20, 2.000161479e+19
7204.0880, 7.585472602e+20, 2.000168129e+19
7204.1968, 7.586520920e+20, 1.999940939e+19
7204.3055, 7.587569238e+20, 1.999713723e+19
7204.4142, 7.588617556e+20, 1.999486481e+19
7204.5230, 7.591992822e+20, 1.999937882e+19
7204.6317, 7.596407277e+20, 2.000614540e+19
7204.7404, 7.601529493e+20, 2.001274554e+19
7204.8492, 7.606651710e+20, 2.001934350e+19
7204.9579, 7.611773926e+20, 2.002593929e+19
7205.0666, 7.615836128e+20, 2.002981131e+19
7205.1754, 7.618481080e+20, 2.003114555e+19
7205.2841, 7.619383949e+20, 2.003039596e+19
7205.3928, 7.619009296e+20, 2.002661922e+19
7205.5015, 7.618549532e+20, 2.002183336e+19
7205.6103, 7.616672280e+20, 2.001542748e+19
7205.7190, 7.614407328e+20, 2.000857659e+19
7205.8277, 7.612733088e+20, 2.000240483e+19
7205.9365, 7.611087952e+20, 1.999626475e+19
7206.0452, 7.609442816e+20, 1.999012279e+19
7206.1539, 7.606833823e+20, 1.997983335e+19
7206.2627, 7.603002563e+20, 1.996539117e+19
7206.3714, 7.598206766e+20, 1.995206727e+19
7206.4801, 7.593410969e+20, 1.993873447e+19
7206.5889, 7.588615172e+20, 1.992539275e+19
7206.6976, 7.583802817e+20, 1.991312195e+19
7206.8063, 7.579318943e+20, 1.990235537e+19
7206.9151, 7.575899592e+20, 1.989207447e+19
7207.0238, 7.572466445e+20, 1.988191215e+19
7207.1325, 7.568367770e+20, 1.987129029e+19
7207.2413, 7.565249452e+20, 1.986120525e+19
7207.3500, 7.562968105e+20, 1.985157847e+19
7207.4587, 7.560777612e+20, 1.984179888e+19
7207.5675, 7.558621105e+20, 1.983194882e+19
7207.6762, 7.556464598e+20, 1.982209387e+19
7207.7849, 7.554651557e+20, 1.981338597e+19
7207.8937, 7.556010820e+20, 1.981446804e+19
7208.0024, 7.558375494e+20, 1.981517978e+19
7208.1111, 7.560963515e+20, 1.981601103e+19
7208.2199, 7.563551536e+20, 1.981684224e+19
7208.3286, 7.566184374e+20, 1.981775537e+19
7208.4373, 7.568990677e+20, 1.981942871e+19
7208.5461, 7.571622348e+20, 1.982223207e+19
7208.6548, 7.572441318e+20, 1.982309354e+19
7208.7635, 7.575319348e+20, 1.982775977e+19
7208.8723, 7.577870586e+20, 1.983251411e+19
7208.9810, 7.579618543e+20, 1.983748654e+19
7209.0897, 7.581499846e+20, 1.984280677e+19
7209.1985, 7.583505696e+20, 1.984853086e+19
7209.3072, 7.585511546e+20, 1.985425330e+19
7209.4159, 7.587517397e+20, 1.985997409e+19
7209.5247, 7.587138836e+20, 1.986075336e+19
7209.6334, 7.583681522e+20, 1.985652347e+19
7209.7421, 7.580203345e+20, 1.985229553e+19
7209.8509, 7.576725168e+20, 1.984806668e+19
7209.9596, 7.573246991e+20, 1.984383694e+19
7210.0683, 7.571731540e+20, 1.984212104e+19
7210.1771, 7.569457477e+20, 1.983917965e+19
7210.2858, 7.569486690e+20, 1.983886018e+19
7210.3945, 7.571649093e+20, 1.984161140e+19
7210.5033, 7.574062685e+20, 1.984476238e+19
7210.6120, 7.577519483e+20, 1.984836404e+19
7210.7207, 7.580711958e+20, 1.985151105e+19
7210.8295, 7.582589858e+20, 1.985240090e+19
7210.9382, 7.584467758e+20, 1.985329071e+19
7211.0469, 7.586345657e+20, 1.985418048e+19
7211.1557, 7.587314113e+20, 1.984846722e+19
7211.2644, 7.589170651e+20, 1.983877877e+19
7211.3731, 7.590910982e+20, 1.982873330e+19
7211.4818, 7.592651314e+20, 1.981868275e+19
7211.5906, 7.594391646e+20, 1.980862709e+19
7211.6993, 7.595009804e+20, 1.979860134e+19
7211.8080, 7.596577099e+20, 1.979003718e+19
7211.9168, 7.598820453e+20, 1.978218104e+19
7212.0255, 7.598507479e+20, 1.977176477e+19
7212.1342, 7.596653030e+20, 1.975951473e+19
7212.2430, 7.595165687e+20, 1.974739414e+19
7212.3517, 7.593801878e+20, 1.973531224e+19
7212.4604, 7.590735740e+20, 1.972141407e+19
7212.5692, 7.587504688e+20, 1.970733005e+19
7212.6779, 7.584273636e+20, 1.969323595e+19
7212.7866, 7.581446750e+20, 1.968259783e+19
7212.8954, 7.578584757e+20, 1.967902716e+19
7213.0041, 7.574638039e+20, 1.967414109e+19
7213.1128, 7.570682929e+20, 1.966923980e+19
7213.2216, 7.566727819e+20, 1.966433729e+19
7213.3303, 7.563260970e+20, 1.965876436e+19
7213.4390, 7.559848368e+20, 1.965105344e+19
7213.5478, 7.554169294e+20, 1.964200418e+19
7213.6565, 7.547397384e+20, 1.963212617e+19
7213.7652, 7.541631564e+20, 1.962215672e+19
7213.8740, 7.535394584e+20, 1.961196542e+19
7213.9827, 7.528588772e+20, 1.960150697e+19
7214.0914, 7.524853528e+20, 1.959530944e+19
7214.2002, 7.523029473e+20, 1.959176588e+19
7214.3089, 7.521205417e+20, 1.958822168e+19
7214.4176, 7.519218689e+20, 1.958379314e+19
7214.5264, 7.514366168e+20, 1.956265683e+19
7214.6351, 7.511176135e+20, 1.954625574e+19
7214.7438, 7.508129346e+20, 1.953010045e+19
7214.8526, 7.505082557e+20, 1.951393179e+19
7214.9613, 7.501938593e+20, 1.949797289e+19
7215.0700, 7.495645081e+20, 1.948003084e+19
7215.1788, 7.488780358e+20, 1.946062676e+19
7215.2875, 7.484163911e+20, 1.944158577e+19
7215.3962, 7.479761363e+20, 1.942425610e+19
7215.5050, 7.475274391e+20, 1.940674506e+19
7215.6137, 7.470426672e+20, 1.938843422e+19
7215.7224, 7.465225071e+20, 1.937016465e+19
7215.8312, 7.459386392e+20, 1.935198338e+19
7215.9399, 7.453547713e+20, 1.933378501e+19
7216.0486, 7.447709034e+20, 1.931556950e+19
7216.1574, 7.446040387e+20, 1.931684147e+19
7216.2661, 7.446739668e+20, 1.932490785e+19
7216.3748, 7.447984518e+20, 1.933341715e+19
7216.4836, 7.449229368e+20, 1.934192270e+19
7216.5923, 7.450474218e+20, 1.935042452e+19
7216.7010, 7.451109829e+20, 1.935548229e+19
7216.8098, 7.453245569e+20, 1.936171222e+19
7216.9185, 7.454227831e+20, 1.936678265e+19
7217.0272, 7.453360961e+20, 1.937043894e+19
7217.1359, 7.452155761e+20, 1.937395767e+19
7217.2447, 7.451905214e+20, 1.937967380e+19
7217.3534, 7.451771964e+20, 1.938556412e+19
7217.4621, 7.451605290e+20, 1.938974257e+19
7217.5709, 7.451438616e+20, 1.939392013e+19
7217.6796, 7.451271942e+20, 1.939809678e+19
7217.7883, 7.450241016e+20, 1.939878433e+19
7217.8971, 7.448088852e+20, 1.939673334e+19
7218.0058, 7.445071344e+20, 1.939467688e+19
7218.1145, 7.442053836e+20, 1.939262020e+19
7218.2233, 7.439036328e+20, 1.939056330e+19
7218.3320, 7.438347789e+20, 1.939229684e+19
7218.4407, 7.440419025e+20, 1.939846588e+19
7218.5495, 7.444193683e+20, 1.940677630e+19
7218.6582, 7.450790403e+20, 1.941851960e+19
7218.7669, 7.458161701e+20, 1.943082558e+19
7218.8757, 7.465876868e+20, 1.944351519e+19
7218.9844, 7.473805576e+20, 1.945643945e+19
7219.0931, 7.479991700e+20, 1.946666642e+19
7219.2019, 7.485694726e+20, 1.947613527e+19
7219.3106, 7.491397753e+20, 1.948559953e+19
7219.4193, 7.497538667e+20, 1.949624170e+19
7219.5281, 7.505761252e+20, 1.951188055e+19
7219.6368, 7.513518157e+20, 1.952563377e+19
7219.7455, 7.521205388e+20, 1.953922556e+19
7219.8543, 7.528892619e+20, 1.955280790e+19
7219.9630, 7.536304989e+20, 1.956636041e+19
7220.0717, 7.542271507e+20, 1.957987708e+19
7220.1805, 7.546984425e+20, 1.959208829e+19
7220.2892, 7.549776403e+20, 1.960273377e+19
7220.3979, 7.551355440e+20, 1.961143675e+19
7220.5067, 7.552222854e+20, 1.961959456e+19
7220.6154, 7.551734301e+20, 1.962671790e+19
7220.7241, 7.551948982e+20, 1.963535358e+19
7220.8329, 7.552879612e+20, 1.964545347e+19
7220.9416, 7.553810242e+20, 1.965554816e+19
7221.0503, 7.554740872e+20, 1.966563767e+19
7221.1591, 7.551138363e+20, 1.966424785e+19
7221.2678, 7.546235399e+20, 1.966020388e+19
7221.3765, 7.541584935e+20, 1.965677965e+19
7221.4853, 7.536934471e+20, 1.965335484e+19
7221.5940, 7.532284006e+20, 1.964992942e+19
7221.7027, 7.526639463e+20, 1.964452040e+19
7221.8115, 7.520979195e+20, 1.963946233e+19
7221.9202, 7.515618502e+20, 1.963409794e+19
7222.0289, 7.509608847e+20, 1.962442284e+19
7222.1377, 7.503483104e+20, 1.961407788e+19
7222.2464, 7.497038292e+20, 1.960220342e+19
7222.3551, 7.490660690e+20, 1.959042076e+19
7222.4639, 7.484561676e+20, 1.957904162e+19
7222.5726, 7.478462663e+20, 1.956765587e+19
7222.6813, 7.472363650e+20, 1.955626349e+19
7222.7900, 7.468181438e+20, 1.955218232e+19
7222.8988, 7.465798639e+20, 1.955201297e+19
7223.0075, 7.463527826e+20, 1.955108573e+19
7223.1162, 7.461257013e+20, 1.955015844e+19
7223.2250, 7.458986199e+20, 1.954923111e+19
7223.3337, 7.457088983e+20, 1.954953926e+19
7223.4424, 7.455966334e+20, 1.955108309e+19
7223.5512, 7.455374155e+20, 1.955292519e+19
7223.6599, 7.455367127e+20, 1.955753401e+19
7223.7686, 7.455613642e+20, 1.956432914e+19
7223.8774, 7.457224448e+20, 1.957176355e+19
7223.9861, 7.459280790e+20, 1.957940459e+19
7224.0948, 7.460004041e+20, 1.958575555e+19
7224.2036, 7.460601114e+20, 1.959198039e+19
7224.3123, 7.461198188e+20, 1.959820326e+19
7224.4210, 7.461733631e+20, 1.960286481e+19
7224.5298, 7.462171470e+20, 1.960525775e+19
7224.6385, 7.462066379e+20, 1.960887273e+19
7224.7472, 7.461945406e+20, 1.961249259e+19
7224.8560, 7.461824433e+20, 1.961611178e+19
7224.9647, 7.461479611e+20, 1.961858117e+19
7225.0734, 7.460251009e+20, 1.961814585e+19
7225.1822, 7.458194836e+20, 1.961686131e+19
7225.2909, 7.455974417e+20, 1.961611043e+19
7225.3996, 7.456160506e+20, 1.961836301e+19
7225.5084, 7.457014976e+20, 1.962141194e+19
7225.6171, 7.458749310e+20, 1.962550886e+19
7225.7258, 7.460859114e+20, 1.962952856e+19
7225.8346, 7.463224608e+20, 1.963349673e+19
7225.9433, 7.465590103e+20, 1.963746409e+19
7226.0520, 7.467939861e+20, 1.964132557e+19
7226.1608, 7.469535550e+20, 1.963877595e+19
7226.2695, 7.472317952e+20, 1.963667547e+19
7226.3782, 7.475312268e+20, 1.963468315e+19
7226.4870, 7.478306584e+20, 1.963269062e+19
7226.5957, 7.481311161e+20, 1.963080561e+19
7226.7044, 7.483749532e+20, 1.963046152e+19
7226.8132, 7.486000866e+20, 1.962947012e+19
7226.9219, 7.489227814e+20, 1.963008957e+19
7227.0306, 7.492252856e+20, 1.963126908e+19
7227.1394, 7.494841434e+20, 1.963218174e+19
7227.2481, 7.494986403e+20, 1.963142792e+19
7227.3568, 7.495655452e+20, 1.963120107e+19
7227.4656, 7.497497423e+20, 1.963215364e+19
7227.5743, 7.499339395e+20, 1.963310617e+19
7227.6830, 7.501181366e+20, 1.963405865e+19
7227.7918, 7.502784063e+20, 1.963731191e+19
7227.9005, 7.502997177e+20, 1.964107660e+19
7228.0092, 7.502941895e+20, 1.964475209e+19
7228.1180, 7.502886613e+20, 1.964842690e+19
7228.2267, 7.502831331e+20, 1.965210102e+19
7228.3354, 7.504307480e+20, 1.965769099e+19
7228.4441, 7.506391657e+20, 1.966476685e+19
7228.5529, 7.506802651e+20, 1.967028408e+19
7228.6616, 7.504561056e+20, 1.967264260e+19
7228.7703, 7.501540058e+20, 1.967401166e+19
7228.8791, 7.499230140e+20, 1.967598492e+19
7228.9878, 7.497082273e+20, 1.967809568e+19
7229.0965, 7.494374478e+20, 1.968051302e+19
7229.2053, 7.491655139e+20, 1.968293603e+19
7229.3140, 7.488935800e+20, 1.968535874e+19
7229.4227, 7.487333271e+20, 1.969184564e+19
7229.5315, 7.487641318e+20, 1.970452623e+19
7229.6402, 7.488801764e+20, 1.971755587e+19
7229.7489, 7.489962210e+20, 1.973057691e+19
7229.8577, 7.491122656e+20, 1.974358936e+19
7229.9664, 7.491725227e+20, 1.975571907e+19
7230.0751, 7.491176044e+20, 1.976572530e+19
7230.1839, 7.492014693e+20, 1.977632043e+19
7230.2926, 7.496741782e+20, 1.979059401e+19
7230.4013, 7.501878397e+20, 1.980557764e+19
7230.5101, 7.507525388e+20, 1.982183681e+19
7230.6188, 7.513636531e+20, 1.983925194e+19
7230.7275, 7.519169331e+20, 1.985569479e+19
7230.8363, 7.524431450e+20, 1.987167870e+19
7230.9450, 7.529693570e+20, 1.988764977e+19
7231.0537, 7.534674119e+20, 1.990263058e+19
7231.1625, 7.536036623e+20, 1.990492851e+19
7231.2712, 7.537296674e+20, 1.990839844e+19
7231.3799, 7.538333564e+20, 1.991168811e+19
7231.4887, 7.539370455e+20, 1.991497723e+19
7231.5974, 7.540354470e+20, 1.991826508e+19
7231.7061, 7.541431569e+20, 1.992204868e+19
7231.8149, 7.544519317e+20, 1.992807349e+19
7231.9236, 7.542764568e+20, 1.992941529e+19
7232.0323, 7.541380244e+20, 1.992945385e+19
7232.1411, 7.539630951e+20, 1.992945808e+19
7232.2498, 7.536617643e+20, 1.992934341e+19
7232.3585, 7.533172162e+20, 1.992927316e+19
7232.4673, 7.528990469e+20, 1.992924249e+19
7232.5760, 7.524808777e+20, 1.992921183e+19
7232.6847, 7.520627085e+20, 1.992918117e+19
7232.7935, 7.519744130e+20, 1.993846879e+19
7232.9022, 7.518537073e+20, 1.994800982e+19
7233.0109, 7.517113579e+20, 1.995748853e+19
7233.1197, 7.515690085e+20, 1.996696274e+19
7233.2284, 7.514266590e+20, 1.997643246e+19
7233.3371, 7.513365201e+20, 1.998462663e+19
7233.4459, 7.510994420e+20, 1.999106831e+19
7233.5546, 7.510758806e+20, 2.000104147e+19
7233.6633, 7.512305385e+20, 2.001524170e+19
7233.7721, 7.513957715e+20, 2.003019757e+19
7233.8808, 7.516209178e+20, 2.004545930e+19
7233.9895, 7.518684361e+20, 2.006097277e+19
7234.0982, 7.523879230e+20, 2.008056549e+19
7234.2070, 7.529074099e+20, 2.010013912e+19
7234.3157, 7.534268969e+20, 2.011969371e+19
7234.4244, 7.537624828e+20, 2.013606218e+19
7234.5332, 7.540047580e+20, 2.015161180e+19
7234.6419, 7.543886387e+20, 2.016942392e+19
7234.7506, 7.547725193e+20, 2.018722032e+19
7234.8594, 7.551564000e+20, 2.020500104e+19
7234.9681, 7.555328156e+20, 2.022668894e+19
7235.0768, 7.559030218e+20, 2.025494007e+19
7235.1856, 7.562217794e+20, 2.028561286e+19
7235.2943, 7.561555067e+20, 2.031705317e+19
7235.4030, 7.558220137e+20, 2.034419093e+19
7235.5118, 7.555068057e+20, 2.037517338e+19
7235.6205, 7.552046069e+20, 2.040886526e+19
7235.7292, 7.547376784e+20, 2.043875574e+19
7235.8380, 7.542138076e+20, 2.046730948e+19
7235.9467, 7.536899368e+20, 2.049582343e+19
7236.0554, 7.531943722e+20, 2.052533476e+19
7236.1642, 7.527697323e+20, 2.056062630e+19
7236.2729, 7.521211879e+20, 2.059310565e+19
7236.3816, 7.514697021e+20, 2.062546595e+19
7236.4904, 7.508182164e+20, 2.065777555e+19
7236.5991, 7.501752105e+20, 2.069015903e+19
7236.7078, 7.498445288e+20, 2.073836863e+19
7236.8166, 7.495541337e+20, 2.078658577e+19
7236.9253, 7.494653236e+20, 2.083865300e+19
7237.0340, 7.495077237e+20, 2.089341821e+19
7237.1428, 7.495238179e+20, 2.095341523e+19
7237.2515, 7.494564810e+20, 2.103023046e+19
7237.3602, 7.494271066e+20, 2.110961535e+19
7237.4690, 7.494553572e+20, 2.119298393e+19
7237.5777, 7.494836078e+20, 2.127602584e+19
7237.6864, 7.495118584e+20, 2.135874489e+19
7237.7952, 7.492443868e+20, 2.142761516e+19
7237.9039, 7.491689114e+20, 2.150354696e+19
7238.0126, 7.490642278e+20, 2.157939476e+19
7238.1214, 7.489595443e+20, 2.165497689e+19
7238.2301, 7.488548607e+20, 2.173029614e+19
7238.3388, 7.485716387e+20, 2.179708459e+19
7238.4476, 7.482001103e+20, 2.186115742e+19
7238.5563, 7.475641156e+20, 2.192211260e+19
7238.6650, 7.470506556e+20, 2.198850947e+19
7238.7738, 7.466311649e+20, 2.205735829e+19
7238.8825, 7.462125212e+20, 2.212951137e+19
7238.9912, 7.457996599e+20, 2.220359577e+19
7239.1000, 7.454440944e+20, 2.229727996e+19
7239.2087, 7.450885289e+20, 2.239057217e+19
7239.3174, 7.447329634e+20, 2.248347728e+19
7239.4262, 7.444741443e+20, 2.258010556e+19
7239.5349, 7.444789793e+20, 2.270126997e+19
7239.6436, 7.445507365e+20, 2.283128563e+19
7239.7523, 7.446224937e+20, 2.296056508e+19
7239.8611, 7.446942510e+20, 2.308912069e+19
7239.9698, 7.445869106e+20, 2.321238278e+19
7240.0785, 7.441572980e+20, 2.332819468e+19
7240.1873, 7.438920049e+20, 2.344186663e+19
7240.2960, 7.439653589e+20, 2.354936737e+19
7240.4047, 7.439775734e+20, 2.366142747e+19
7240.5135, 7.442203344e+20, 2.375127193e+19
7240.6222, 7.446348843e+20, 2.382466559e+19
7240.7309, 7.449736111e+20, 2.390696268e+19
7240.8397, 7.452851319e+20, 2.399231108e+19
7240.9484, 7.455966528e+20, 2.407735694e+19
7241.0571, 7.459325209e+20, 2.416402649e+19
7241.1659, 7.462346528e+20, 2.425986904e+19
7241.2746, 7.462373958e+20, 2.435545065e+19
7241.3833, 7.462384516e+20, 2.445128920e+19
7241.4921, 7.462395074e+20, 2.454675357e+19
7241.6008, 7.463338046e+20, 2.464393979e+19
7241.7095, 7.468875757e+20, 2.475601888e+19
7241.8183, 7.474605382e+20, 2.486625144e+19
7241.9270, 7.475258139e+20, 2.498099134e+19
7242.0357, 7.476744236e+20, 2.509495294e+19
7242.1445, 7.477022799e+20, 2.520979989e+19
7242.2532, 7.473780692e+20, 2.532819054e+19
7242.3619, 7.470147320e+20, 2.542681389e+19
7242.4707, 7.465943571e+20, 2.549746979e+19
7242.5794, 7.461739822e+20, 2.556793043e+19
7242.6881, 7.457536073e+20, 2.563819743e+19
7242.7969, 7.449980581e+20, 2.569992248e+19
7242.9056, 7.441186462e+20, 2.572743438e+19
7243.0143, 7.432443098e+20, 2.575310023e+19
7243.1231, 7.423699734e+20, 2.577874053e+19
7243.2318, 7.414956370e+20, 2.580435536e+19
7243.3405, 7.405861461e+20, 2.582736296e+19
7243.4493, 7.398141369e+20, 2.584492554e+19
7243.5580, 7.392711938e+20, 2.586188374e+19
7243.6667, 7.386826979e+20, 2.586120612e+19
7243.7755, 7.380406926e+20, 2.585408267e+19
7243.8842, 7.374545810e+20, 2.584878023e+19
7243.9929, 7.368545577e+20, 2.584288080e+19
7244.1017, 7.360414454e+20, 2.582583352e+19
7244.2104, 7.352283331e+20, 2.580877497e+19
7244.3191, 7.344152207e+20, 2.579170515e+19
7244.4279, 7.340829108e+20, 2.577551756e+19
7244.5366, 7.349551597e+20, 2.577170555e+19
7244.6453, 7.360885353e+20, 2.576707210e+19
7244.7541, 7.372219110e+20, 2.576243780e+19
7244.8628, 7.383552866e+20, 2.575780268e+19
7244.9715, 7.393686768e+20, 2.573706509e+19
7245.0803, 7.402554542e+20, 2.569642842e+19
7245.1890, 7.412369064e+20, 2.565438809e+19
7245.2977, 7.421304111e+20, 2.560729525e+19
7245.4064, 7.429265544e+20, 2.556538852e+19
7245.5152, 7.437866865e+20, 2.552209699e+19
7245.6239, 7.446949473e+20, 2.547774036e+19
7245.7326, 7.460610228e+20, 2.545565451e+19
7245.8414, 7.475968047e+20, 2.544183589e+19
7245.9501, 7.491325867e+20, 2.542800975e+19
7246.0588, 7.504997039e+20, 2.541151042e+19
7246.1676, 7.505553088e+20, 2.537860146e+19
7246.2763, 7.500888508e+20, 2.534814566e+19
7246.3850, 7.496168242e+20, 2.531837080e+19
7246.4938, 7.491447976e+20, 2.528856088e+19
7246.6025, 7.487325154e+20, 2.526148014e+19
7246.7112, 7.482930155e+20, 2.524285491e+19
7246.8200, 7.475498215e+20, 2.522016356e+19
7246.9287, 7.467507748e+20, 2.520541295e+19
7247.0374, 7.463267654e+20, 2.520350304e+19
7247.1462, 7.458963496e+20, 2.519309709e+19
7247.2549, 7.454456055e+20, 2.515569789e+19
7247.3636, 7.448262558e+20, 2.511533852e+19
7247.4724, 7.439495791e+20, 2.507045265e+19
7247.5811, 7.430729023e+20, 2.502548627e+19
7247.6898, 7.421962256e+20, 2.498043895e+19
7247.7986, 7.418198706e+20, 2.494905154e+19
7247.9073, 7.415409663e+20, 2.485727505e+19
7248.0160, 7.413175751e+20, 2.476441607e+19
7248.1248, 7.410941840e+20, 2.467120758e+19
7248.2335, 7.408707929e+20, 2.457764562e+19
7248.3422, 7.406256779e+20, 2.448902816e+19
7248.4510, 7.404215404e+20, 2.440005105e+19
7248.5597, 7.401769989e+20, 2.431368002e+19
7248.6684, 7.398816589e+20, 2.420531684e+19
7248.7772, 7.395706354e+20, 2.408690451e+19
7248.8859, 7.392625970e+20, 2.398404887e+19
7248.9946, 7.389602665e+20, 2.388221353e+19
7249.1034, 7.388775748e+20, 2.374860780e+19
7249.2121, 7.387948832e+20, 2.361424617e+19
7249.3208, 7.387121915e+20, 2.347911565e+19
7249.4296, 7.385836354e+20, 2.333477191e+19
7249.5383, 7.386855622e+20, 2.319010030e+19
7249.6470, 7.388121002e+20, 2.304719402e+19
7249.7558, 7.389386381e+20, 2.290339610e+19
7249.8645, 7.390651761e+20, 2.275868962e+19
7249.9732, 7.392578475e+20, 2.261453901e+19
7250.0820, 7.395201548e+20, 2.247297364e+19
7250.1907, 7.400030798e+20, 2.233130265e+19
7250.2994, 7.404790108e+20, 2.218894053e+19
7250.4082, 7.406831473e+20, 2.204229209e+19
7250.5169, 7.408950201e+20, 2.190702138e+19
7250.6256, 7.411135630e+20, 2.178162770e+19
7250.7344, 7.412925459e+20, 2.167214800e+19
7250.8431, 7.414538171e+20, 2.156957866e+19
7250.9518, 7.416150884e+20, 2.146651924e+19
7251.0605, 7.417720099e+20, 2.136289792e+19
7251.1693, 7.417287493e+20, 2.126868509e+19
7251.2780, 7.414107436e+20, 2.119783127e+19
7251.3867, 7.410957027e+20, 2.112717134e+19
7251.4955, 7.407806618e+20, 2.105627430e+19
7251.6042, 7.404571948e+20, 2.098504369e+19
7251.7129, 7.398280818e+20, 2.090681129e+19
7251.8217, 7.388965398e+20, 2.083164159e+19
7251.9304, 7.378134520e+20, 2.075058435e+19
7252.0391, 7.370588735e+20, 2.069646780e+19
7252.1479, 7.362959959e+20, 2.064259685e+19
7252.2566, 7.354883889e+20, 2.059067862e+19
7252.3653, 7.346559494e+20, 2.054322949e+19
7252.4741, 7.337688749e+20, 2.050584882e+19
7252.5828, 7.328818004e+20, 2.046839988e+19
7252.6915, 7.319947259e+20, 2.043088229e+19
7252.8003, 7.310589234e+20, 2.040066300e+19
7252.9090, 7.301526434e+20, 2.039011668e+19
7253.0177, 7.292731431e+20, 2.038312933e+19
7253.1265, 7.283936428e+20, 2.037613959e+19
7253.2352, 7.275141425e+20, 2.036914744e+19
7253.3439, 7.269179532e+20, 2.036709786e+19
7253.4527, 7.266554534e+20, 2.037161268e+19
7253.5614, 7.265006094e+20, 2.037783482e+19
7253.6701, 7.263672882e+20, 2.038970974e+19
7253.7789, 7.262352821e+20, 2.040519883e+19
7253.8876, 7.261487247e+20, 2.041470850e+19
7253.9963, 7.260723869e+20, 2.042287222e+19
7254.1051, 7.259217636e+20, 2.042967914e+19
7254.2138, 7.257687892e+20, 2.043643050e+19
7254.3225, 7.256158148e+20, 2.044317963e+19
7254.4313, 7.255611728e+20, 2.045563860e+19
7254.5400, 7.258302769e+20, 2.047809767e+19
7254.6487, 7.261407864e+20, 2.050094842e+19
7254.7575, 7.264512959e+20, 2.052377373e+19
7254.8662, 7.267618053e+20, 2.054657368e+19
7254.9749, 7.270310685e+20, 2.057078352e+19
7255.0837, 7.271727221e+20, 2.059676303e+19
7255.1924, 7.273864614e+20, 2.062341982e+19
7255.3011, 7.276936739e+20, 2.065204637e+19
7255.4099, 7.280492566e+20, 2.067836127e+19
7255.5186, 7.283821161e+20, 2.070375922e+19
7255.6273, 7.286890778e+20, 2.072812029e+19
7255.7361, 7.291597467e+20, 2.075014162e+19
7255.8448, 7.297314370e+20, 2.077083394e+19
7255.9535, 7.303031273e+20, 2.079150567e+19
7256.0623, 7.308748176e+20, 2.081215686e+19
7256.1710, 7.310080561e+20, 2.081355651e+19
7256.2797, 7.312827463e+20, 2.080928670e+19
7256.3885, 7.315790185e+20, 2.080450449e+19
7256.4972, 7.318752908e+20, 2.079972117e+19
7256.6059, 7.321715631e+20, 2.079493675e+19
7256.7146, 7.327125314e+20, 2.078748088e+19
7256.8234, 7.332318300e+20, 2.077754245e+19
7256.9321, 7.336074347e+20, 2.076515493e+19
7257.0408, 7.338305332e+20, 2.074102751e+19
7257.1496, 7.340470303e+20, 2.071619929e+19
7257.2583, 7.342999962e+20, 2.069364570e+19
7257.3670, 7.344780759e+20, 2.067006013e+19
7257.4758, 7.344146685e+20, 2.064319510e+19
7257.5845, 7.343512611e+20, 2.061629506e+19
7257.6932, 7.342878538e+20, 2.058935988e+19
7257.8020, 7.344391318e+20, 2.056212768e+19
7257.9107, 7.345889123e+20, 2.053245914e+19
7258.0194, 7.347413572e+20, 2.050169110e+19
7258.1282, 7.348938021e+20, 2.047087681e+19
7258.2369, 7.350462470e+20, 2.044001607e+19
7258.3456, 7.350213955e+20, 2.040777083e+19
7258.4544, 7.348196074e+20, 2.037356774e+19
7258.5631, 7.346564927e+20, 2.033930614e+19
7258.6718, 7.345052523e+20, 2.030368762e+19
