# wavelength, Lum[W/AA], LumErr[W/AA]
6479.7108, 3.492144071e+20, 7.986114614e+18
6479.8195, 3.492529386e+20, 7.986408034e+18
6479.9283, 3.492917745e+20, 7.986503883e+18
6480.0370, 3.493467621e+20, 7.986436039e+18
6480.1457, 3.493853510e+20, 7.986375819e+18
6480.2545, 3.493730400e+20, 7.984948287e+18
6480.3632, 3.493564436e+20, 7.983301566e+18
6480.4719, 3.493497051e+20, 7.981711868e+18
6480.5807, 3.493484809e+20, 7.981035137e+18
6480.6894, 3.493082071e+20, 7.979595232e+18
6480.7981, 3.492878402e+20, 7.977216443e+18
6480.9069, 3.492943508e+20, 7.976657162e+18
6481.0156, 3.492812054e+20, 7.976092297e+18
6481.1243, 3.492021402e+20, 7.974117075e+18
6481.2331, 3.490934520e+20, 7.971206693e+18
6481.3418, 3.489904968e+20, 7.968330674e+18
6481.4505, 3.488856017e+20, 7.965692637e+18
6481.5593, 3.487781882e+20, 7.963433469e+18
6481.6680, 3.487042765e+20, 7.961707541e+18
6481.7767, 3.486879418e+20, 7.961150227e+18
6481.8855, 3.486663730e+20, 7.960470936e+18
6481.9942, 3.486337670e+20, 7.959556589e+18
6482.1029, 3.485820234e+20, 7.958200101e+18
6482.2117, 3.485533403e+20, 7.957085475e+18
6482.3204, 3.485202717e+20, 7.955750870e+18
6482.4291, 3.484732810e+20, 7.953282705e+18
6482.5379, 3.484660590e+20, 7.950590949e+18
6482.6466, 3.484813199e+20, 7.944458332e+18
6482.7553, 3.485054558e+20, 7.938850845e+18
6482.8641, 3.485374599e+20, 7.933384179e+18
6482.9728, 3.486032689e+20, 7.928118301e+18
6483.0815, 3.486145530e+20, 7.921976517e+18
6483.1902, 3.485936335e+20, 7.915489150e+18
6483.2990, 3.485354969e+20, 7.908640387e+18
6483.4077, 3.485137061e+20, 7.902463620e+18
6483.5164, 3.485047691e+20, 7.896327399e+18
6483.6252, 3.485081510e+20, 7.890339187e+18
6483.7339, 3.485144318e+20, 7.885156289e+18
6483.8426, 3.485141083e+20, 7.880100909e+18
6483.9514, 3.484957949e+20, 7.875314011e+18
6484.0601, 3.484706825e+20, 7.872121758e+18
6484.1688, 3.484598553e+20, 7.871539245e+18
6484.2776, 3.484284006e+20, 7.870622666e+18
6484.3863, 3.483811765e+20, 7.869598190e+18
6484.4950, 3.483183979e+20, 7.868411478e+18
6484.6038, 3.482652510e+20, 7.867039800e+18
6484.7125, 3.482008411e+20, 7.865372634e+18
6484.8212, 3.481347879e+20, 7.863647280e+18
6484.9300, 3.480413026e+20, 7.861378973e+18
6485.0387, 3.479408250e+20, 7.859119195e+18
6485.1474, 3.478262828e+20, 7.856425396e+18
6485.2562, 3.477126903e+20, 7.853942549e+18
6485.3649, 3.476100004e+20, 7.851751849e+18
6485.4736, 3.474997478e+20, 7.849497884e+18
6485.5824, 3.473670228e+20, 7.846802327e+18
6485.6911, 3.472233238e+20, 7.844017511e+18
6485.7998, 3.470924526e+20, 7.841423323e+18
6485.9086, 3.469518752e+20, 7.838706421e+18
6486.0173, 3.468363525e+20, 7.836624051e+18
6486.1260, 3.467865839e+20, 7.835868197e+18
6486.2348, 3.467609046e+20, 7.835578948e+18
6486.3435, 3.467438208e+20, 7.835427600e+18
6486.4522, 3.467240361e+20, 7.835418273e+18
6486.5610, 3.467427948e+20, 7.836092092e+18
6486.6697, 3.468080383e+20, 7.837550876e+18
6486.7784, 3.468751296e+20, 7.838859992e+18
6486.8872, 3.469430865e+20, 7.840137895e+18
6486.9959, 3.470442171e+20, 7.841819569e+18
6487.1046, 3.471460129e+20, 7.843716504e+18
6487.2134, 3.472875706e+20, 7.846145898e+18
6487.3221, 3.474393022e+20, 7.849657109e+18
6487.4308, 3.476010467e+20, 7.854522342e+18
6487.5396, 3.477103184e+20, 7.858799037e+18
6487.6483, 3.477602991e+20, 7.862172926e+18
6487.7570, 3.478092954e+20, 7.865546310e+18
6487.8658, 3.478540526e+20, 7.868851367e+18
6487.9745, 3.479060785e+20, 7.872173524e+18
6488.0832, 3.479415742e+20, 7.875472594e+18
6488.1920, 3.479457736e+20, 7.878206142e+18
6488.3007, 3.479122913e+20, 7.880783527e+18
6488.4094, 3.478903909e+20, 7.883621594e+18
6488.5182, 3.478693515e+20, 7.886413548e+18
6488.6269, 3.478085091e+20, 7.888658331e+18
6488.7356, 3.477166086e+20, 7.890707509e+18
6488.8443, 3.475954553e+20, 7.891011458e+18
6488.9531, 3.474854155e+20, 7.890557078e+18
6489.0618, 3.474268949e+20, 7.890610328e+18
6489.1705, 3.473555420e+20, 7.890568300e+18
6489.2793, 3.472678797e+20, 7.891044005e+18
6489.3880, 3.471849313e+20, 7.891669154e+18
6489.4967, 3.470782363e+20, 7.891622010e+18
6489.6055, 3.469168894e+20, 7.890334344e+18
6489.7142, 3.467905564e+20, 7.889476440e+18
6489.8229, 3.466837602e+20, 7.888474230e+18
6489.9317, 3.465650940e+20, 7.887211537e+18
6490.0404, 3.464192702e+20, 7.885533037e+18
6490.1491, 3.463339911e+20, 7.884159990e+18
6490.2579, 3.462399124e+20, 7.882388722e+18
6490.3666, 3.461770484e+20, 7.880906463e+18
6490.4753, 3.460884513e+20, 7.879202962e+18
6490.5841, 3.460322299e+20, 7.877676165e+18
6490.6928, 3.460258712e+20, 7.876936674e+18
6490.8015, 3.460181844e+20, 7.875397572e+18
6490.9103, 3.460183867e+20, 7.873990898e+18
6491.0190, 3.460409516e+20, 7.873032009e+18
6491.1277, 3.460898133e+20, 7.872517666e+18
6491.2365, 3.461348446e+20, 7.872218104e+18
6491.3452, 3.461737115e+20, 7.871885999e+18
6491.4539, 3.462239570e+20, 7.871604595e+18
6491.5627, 3.462952172e+20, 7.871756897e+18
6491.6714, 3.463624475e+20, 7.872176147e+18
6491.7801, 3.464302525e+20, 7.872132190e+18
6491.8889, 3.464840690e+20, 7.870494888e+18
6491.9976, 3.465233959e+20, 7.868659571e+18
6492.1063, 3.464927199e+20, 7.866137864e+18
6492.2151, 3.464496262e+20, 7.863013845e+18
6492.3238, 3.464145260e+20, 7.859951410e+18
6492.4325, 3.463586263e+20, 7.856642021e+18
6492.5413, 3.463155818e+20, 7.854074740e+18
6492.6500, 3.462649097e+20, 7.851397424e+18
6492.7587, 3.461705224e+20, 7.848084955e+18
6492.8675, 3.460697598e+20, 7.844740632e+18
6492.9762, 3.459654948e+20, 7.841484227e+18
6493.0849, 3.458613663e+20, 7.838026225e+18
6493.1937, 3.457463626e+20, 7.834592905e+18
6493.3024, 3.456316255e+20, 7.832199523e+18
6493.4111, 3.455217560e+20, 7.830667973e+18
6493.5199, 3.454298547e+20, 7.829203074e+18
6493.6286, 3.453329390e+20, 7.827568621e+18
6493.7373, 3.452078186e+20, 7.825798691e+18
6493.8461, 3.450963426e+20, 7.824284967e+18
6493.9548, 3.449909366e+20, 7.822705374e+18
6494.0635, 3.448679030e+20, 7.820573885e+18
6494.1723, 3.447488742e+20, 7.818602629e+18
6494.2810, 3.446400766e+20, 7.816867078e+18
6494.3897, 3.445434948e+20, 7.815404857e+18
6494.4985, 3.444305828e+20, 7.813686670e+18
6494.6072, 3.442879332e+20, 7.811781964e+18
6494.7159, 3.441306432e+20, 7.809669468e+18
6494.8246, 3.439916049e+20, 7.807892521e+18
6494.9334, 3.438455650e+20, 7.805881572e+18
6495.0421, 3.437228279e+20, 7.804075897e+18
6495.1508, 3.436264082e+20, 7.802139333e+18
6495.2596, 3.435464123e+20, 7.800110564e+18
6495.3683, 3.434604660e+20, 7.798028679e+18
6495.4770, 3.433868025e+20, 7.796254234e+18
6495.5858, 3.433291991e+20, 7.795086862e+18
6495.6945, 3.433240170e+20, 7.795039056e+18
6495.8032, 3.433380200e+20, 7.795172741e+18
6495.9120, 3.433451521e+20, 7.795262353e+18
6496.0207, 3.433709479e+20, 7.795809489e+18
6496.1294, 3.434108091e+20, 7.796662098e+18
6496.2382, 3.434551816e+20, 7.797578438e+18
6496.3469, 3.434820995e+20, 7.798458544e+18
6496.4556, 3.435097998e+20, 7.800006033e+18
6496.5644, 3.435056889e+20, 7.802056573e+18
6496.6731, 3.434947414e+20, 7.804674553e+18
6496.7818, 3.434742953e+20, 7.806683795e+18
6496.8906, 3.434335674e+20, 7.808602107e+18
6496.9993, 3.433955126e+20, 7.810998364e+18
6497.1080, 3.433271731e+20, 7.813461623e+18
6497.2168, 3.432361536e+20, 7.815750697e+18
6497.3255, 3.431155019e+20, 7.818181816e+18
6497.4342, 3.429903658e+20, 7.820971982e+18
6497.5430, 3.428834891e+20, 7.824382506e+18
6497.6517, 3.428038307e+20, 7.828667046e+18
6497.7604, 3.427337857e+20, 7.833150047e+18
6497.8692, 3.426645102e+20, 7.837663365e+18
6497.9779, 3.426104617e+20, 7.842393972e+18
6498.0866, 3.426061336e+20, 7.847804810e+18
6498.1954, 3.426189645e+20, 7.854228935e+18
6498.3041, 3.426493142e+20, 7.861375024e+18
6498.4128, 3.426872505e+20, 7.868707264e+18
6498.5216, 3.427165829e+20, 7.875851073e+18
6498.6303, 3.427331581e+20, 7.883025559e+18
6498.7390, 3.427203067e+20, 7.890312813e+18
6498.8478, 3.427389969e+20, 7.897967414e+18
6498.9565, 3.427469196e+20, 7.905800905e+18
6499.0652, 3.427261321e+20, 7.913281432e+18
6499.1740, 3.427185222e+20, 7.921074344e+18
6499.2827, 3.427051925e+20, 7.928952605e+18
6499.3914, 3.427034880e+20, 7.936848788e+18
6499.5002, 3.426876596e+20, 7.944467470e+18
6499.6089, 3.426227265e+20, 7.951215832e+18
6499.7176, 3.425626922e+20, 7.957808564e+18
6499.8264, 3.425085051e+20, 7.964513205e+18
6499.9351, 3.424585606e+20, 7.971102932e+18
6500.0438, 3.424101990e+20, 7.977407528e+18
6500.1526, 3.423879816e+20, 7.983453060e+18
6500.2613, 3.423824339e+20, 7.989117677e+18
6500.3700, 3.423757208e+20, 7.994096915e+18
6500.4787, 3.424182225e+20, 7.998558698e+18
6500.5875, 3.424695963e+20, 8.002045857e+18
6500.6962, 3.424827918e+20, 8.004295662e+18
6500.8049, 3.425044904e+20, 8.006368229e+18
6500.9137, 3.425280587e+20, 8.008264559e+18
6501.0224, 3.425223094e+20, 8.009240681e+18
6501.1311, 3.425417798e+20, 8.010087469e+18
6501.2399, 3.425201016e+20, 8.010309887e+18
6501.3486, 3.424918087e+20, 8.009891561e+18
6501.4573, 3.424683931e+20, 8.009267947e+18
6501.5661, 3.424474709e+20, 8.007227462e+18
6501.6748, 3.424251184e+20, 8.003090153e+18
6501.7835, 3.424185799e+20, 7.998685528e+18
6501.8923, 3.423971900e+20, 7.993673320e+18
6502.0010, 3.423388204e+20, 7.987862586e+18
6502.1097, 3.422786256e+20, 7.981567544e+18
6502.2185, 3.422080373e+20, 7.974915780e+18
6502.3272, 3.421334314e+20, 7.969570037e+18
6502.4359, 3.420787178e+20, 7.964214940e+18
6502.5447, 3.420827555e+20, 7.959366424e+18
6502.6534, 3.420620852e+20, 7.952744022e+18
6502.7621, 3.420687156e+20, 7.946337106e+18
6502.8709, 3.420547425e+20, 7.939744164e+18
6502.9796, 3.420236306e+20, 7.932494586e+18
6503.0883, 3.419869516e+20, 7.924869039e+18
6503.1971, 3.419404999e+20, 7.917759853e+18
6503.3058, 3.418605798e+20, 7.910150692e+18
6503.4145, 3.417960257e+20, 7.902842128e+18
6503.5233, 3.417157884e+20, 7.895818881e+18
6503.6320, 3.416471429e+20, 7.889224246e+18
6503.7407, 3.415864891e+20, 7.882268556e+18
6503.8495, 3.415175591e+20, 7.873871631e+18
6503.9582, 3.414290407e+20, 7.865282420e+18
6504.0669, 3.412838009e+20, 7.856557119e+18
6504.1757, 3.411915510e+20, 7.850012681e+18
6504.2844, 3.411106896e+20, 7.843620180e+18
6504.3931, 3.410315316e+20, 7.837348646e+18
6504.5019, 3.409927373e+20, 7.833436867e+18
6504.6106, 3.409619123e+20, 7.831297218e+18
6504.7193, 3.409240856e+20, 7.829863028e+18
6504.8281, 3.408794006e+20, 7.829047918e+18
6504.9368, 3.408155331e+20, 7.828291093e+18
6505.0455, 3.407214984e+20, 7.827423075e+18
6505.1543, 3.406316364e+20, 7.827272128e+18
6505.2630, 3.405533087e+20, 7.827543012e+18
6505.3717, 3.404703866e+20, 7.828291655e+18
6505.4805, 3.403694842e+20, 7.829104833e+18
6505.5892, 3.402504612e+20, 7.829413141e+18
6505.6979, 3.400953085e+20, 7.828788779e+18
6505.8067, 3.399338022e+20, 7.828442679e+18
6505.9154, 3.397777990e+20, 7.828124354e+18
6506.0241, 3.395960868e+20, 7.826801658e+18
6506.1328, 3.394155052e+20, 7.825461842e+18
6506.2416, 3.392373647e+20, 7.823897225e+18
6506.3503, 3.391060274e+20, 7.822601478e+18
6506.4590, 3.389970512e+20, 7.821686748e+18
6506.5678, 3.389487915e+20, 7.821220599e+18
6506.6765, 3.388738598e+20, 7.820560545e+18
6506.7852, 3.387905921e+20, 7.820063793e+18
6506.8940, 3.387386542e+20, 7.819499620e+18
6507.0027, 3.387144975e+20, 7.819131371e+18
6507.1114, 3.387153326e+20, 7.819323057e+18
6507.2202, 3.387254157e+20, 7.819551015e+18
6507.3289, 3.387319144e+20, 7.819456005e+18
6507.4376, 3.387268587e+20, 7.819023116e+18
6507.5464, 3.387219884e+20, 7.818195968e+18
6507.6551, 3.387264630e+20, 7.817142877e+18
6507.7638, 3.387344987e+20, 7.815898423e+18
6507.8726, 3.387080374e+20, 7.813945511e+18
6507.9813, 3.386507652e+20, 7.811457389e+18
6508.0900, 3.385909235e+20, 7.808893011e+18
6508.1988, 3.385522884e+20, 7.806117885e+18
6508.3075, 3.385326220e+20, 7.801201893e+18
6508.4162, 3.384773707e+20, 7.795864369e+18
6508.5250, 3.384256373e+20, 7.791252400e+18
6508.6337, 3.383577329e+20, 7.786173400e+18
6508.7424, 3.382856635e+20, 7.781118422e+18
6508.8512, 3.382414986e+20, 7.776247346e+18
6508.9599, 3.382303953e+20, 7.772142244e+18
6509.0686, 3.382103713e+20, 7.767797031e+18
6509.1774, 3.381962763e+20, 7.763658836e+18
6509.2861, 3.381719617e+20, 7.759667864e+18
6509.3948, 3.381537682e+20, 7.755990220e+18
6509.5036, 3.381389380e+20, 7.752354154e+18
6509.6123, 3.380930599e+20, 7.748065132e+18
6509.7210, 3.380279612e+20, 7.743714879e+18
6509.8298, 3.379693072e+20, 7.740975546e+18
6509.9385, 3.379358531e+20, 7.738240974e+18
6510.0472, 3.378726117e+20, 7.734168085e+18
6510.1560, 3.378081352e+20, 7.730255302e+18
6510.2647, 3.377292713e+20, 7.726164524e+18
6510.3734, 3.376247381e+20, 7.721912351e+18
6510.4822, 3.375032096e+20, 7.717553191e+18
6510.5909, 3.373698895e+20, 7.713101259e+18
6510.6996, 3.372138852e+20, 7.708188507e+18
6510.8084, 3.370879107e+20, 7.703724150e+18
6510.9171, 3.369862933e+20, 7.699580527e+18
6511.0258, 3.369063895e+20, 7.695797914e+18
6511.1346, 3.368098768e+20, 7.692066480e+18
6511.2433, 3.366925406e+20, 7.688291555e+18
6511.3520, 3.365462513e+20, 7.684464646e+18
6511.4608, 3.364103688e+20, 7.680981602e+18
6511.5695, 3.363084954e+20, 7.678417892e+18
6511.6782, 3.362355070e+20, 7.676385853e+18
6511.7869, 3.361627488e+20, 7.674440061e+18
6511.8957, 3.360931735e+20, 7.672564803e+18
6512.0044, 3.359968360e+20, 7.669886990e+18
6512.1131, 3.359146866e+20, 7.667369200e+18
6512.2219, 3.358533378e+20, 7.665509396e+18
6512.3306, 3.357638298e+20, 7.663511933e+18
6512.4393, 3.356522310e+20, 7.661394357e+18
6512.5481, 3.355451621e+20, 7.659543453e+18
6512.6568, 3.354739345e+20, 7.658368217e+18
6512.7655, 3.354119262e+20, 7.657365552e+18
6512.8743, 3.353343141e+20, 7.656416859e+18
6512.9830, 3.352295668e+20, 7.655087610e+18
6513.0917, 3.351159052e+20, 7.653448354e+18
6513.2005, 3.349841151e+20, 7.651405329e+18
6513.3092, 3.348784146e+20, 7.649704728e+18
6513.4179, 3.347827680e+20, 7.648101939e+18
6513.5267, 3.346914365e+20, 7.646612109e+18
6513.6354, 3.345830915e+20, 7.645199828e+18
6513.7441, 3.344683824e+20, 7.643612795e+18
6513.8529, 3.343542322e+20, 7.641773288e+18
6513.9616, 3.342510593e+20, 7.639908427e+18
6514.0703, 3.341242106e+20, 7.637646899e+18
6514.1791, 3.340195703e+20, 7.635809899e+18
6514.2878, 3.339371613e+20, 7.634131687e+18
6514.3965, 3.338841198e+20, 7.632873035e+18
6514.5053, 3.338459591e+20, 7.631923494e+18
6514.6140, 3.338360922e+20, 7.631313218e+18
6514.7227, 3.338247088e+20, 7.630792025e+18
6514.8315, 3.337722827e+20, 7.629846100e+18
6514.9402, 3.337148740e+20, 7.628919743e+18
6515.0489, 3.336832567e+20, 7.628321221e+18
6515.1577, 3.336803292e+20, 7.627417339e+18
6515.2664, 3.336960037e+20, 7.626526417e+18
6515.3751, 3.336793799e+20, 7.625349416e+18
6515.4839, 3.336493007e+20, 7.624177830e+18
6515.5926, 3.336002878e+20, 7.622854878e+18
6515.7013, 3.335227840e+20, 7.621173608e+18
6515.8101, 3.334161850e+20, 7.619247814e+18
6515.9188, 3.333033287e+20, 7.617230911e+18
6516.0275, 3.331464318e+20, 7.614540920e+18
6516.1363, 3.329534083e+20, 7.611342560e+18
6516.2450, 3.327646313e+20, 7.608042104e+18
6516.3537, 3.325958374e+20, 7.604775341e+18
6516.4625, 3.324389724e+20, 7.601591308e+18
6516.5712, 3.322649618e+20, 7.598444105e+18
6516.6799, 3.320738708e+20, 7.595564287e+18
6516.7887, 3.318758204e+20, 7.592592719e+18
6516.8974, 3.317176999e+20, 7.589910118e+18
6517.0061, 3.315627511e+20, 7.587141205e+18
6517.1149, 3.314476702e+20, 7.585106571e+18
6517.2236, 3.313450990e+20, 7.582944037e+18
6517.3323, 3.312436759e+20, 7.580622981e+18
6517.4410, 3.311630390e+20, 7.578158410e+18
6517.5498, 3.311028599e+20, 7.575691364e+18
6517.6585, 3.310225550e+20, 7.572795183e+18
6517.7672, 3.309412675e+20, 7.570031534e+18
6517.8760, 3.308611955e+20, 7.567369576e+18
6517.9847, 3.307480214e+20, 7.564607129e+18
6518.0934, 3.306491798e+20, 7.562069410e+18
6518.2022, 3.305093701e+20, 7.558929825e+18
6518.3109, 3.303743915e+20, 7.556360452e+18
6518.4196, 3.302271961e+20, 7.553775263e+18
6518.5284, 3.300842895e+20, 7.550808196e+18
6518.6371, 3.299379175e+20, 7.547404578e+18
6518.7458, 3.297985014e+20, 7.544982970e+18
6518.8546, 3.296594676e+20, 7.543910331e+18
6518.9633, 3.295016488e+20, 7.542961926e+18
6519.0720, 3.293750098e+20, 7.543024317e+18
6519.1808, 3.292917434e+20, 7.543954536e+18
6519.2895, 3.291978773e+20, 7.544644678e+18
6519.3982, 3.290913747e+20, 7.545184127e+18
6519.5070, 3.289943240e+20, 7.545501492e+18
6519.6157, 3.289060367e+20, 7.545768906e+18
6519.7244, 3.288521835e+20, 7.546414311e+18
6519.8332, 3.288059662e+20, 7.546900153e+18
6519.9419, 3.287979605e+20, 7.547904073e+18
6520.0506, 3.287865943e+20, 7.549186105e+18
6520.1594, 3.287719532e+20, 7.551174115e+18
6520.2681, 3.287609298e+20, 7.552451834e+18
6520.3768, 3.287558064e+20, 7.552930319e+18
6520.4856, 3.287426414e+20, 7.553234094e+18
6520.5943, 3.286963202e+20, 7.552956662e+18
6520.7030, 3.286431885e+20, 7.552592151e+18
6520.8118, 3.286059672e+20, 7.552435655e+18
6520.9205, 3.285807681e+20, 7.552570892e+18
6521.0292, 3.286017131e+20, 7.554016940e+18
6521.1380, 3.286180326e+20, 7.555589115e+18
6521.2467, 3.286252429e+20, 7.557222202e+18
6521.3554, 3.286262345e+20, 7.558983829e+18
6521.4642, 3.286063270e+20, 7.560679767e+18
6521.5729, 3.285845428e+20, 7.562468655e+18
6521.6816, 3.285692605e+20, 7.563075631e+18
6521.7904, 3.285424316e+20, 7.563427929e+18
6521.8991, 3.285264462e+20, 7.563888243e+18
6522.0078, 3.285321261e+20, 7.564723377e+18
6522.1166, 3.285534065e+20, 7.566237485e+18
6522.2253, 3.285747724e+20, 7.567981208e+18
6522.3340, 3.285982325e+20, 7.570006182e+18
6522.4428, 3.286143693e+20, 7.571493981e+18
6522.5515, 3.285983720e+20, 7.572028025e+18
6522.6602, 3.285828264e+20, 7.572745349e+18
6522.7690, 3.285876582e+20, 7.573612590e+18
6522.8777, 3.285786976e+20, 7.574216800e+18
6522.9864, 3.285707613e+20, 7.574681812e+18
6523.0951, 3.285595981e+20, 7.575173527e+18
6523.2039, 3.285346114e+20, 7.575636555e+18
6523.3126, 3.285235961e+20, 7.574515920e+18
6523.4213, 3.284885458e+20, 7.573025792e+18
6523.5301, 3.284405989e+20, 7.571487032e+18
6523.6388, 3.284114983e+20, 7.570014062e+18
6523.7475, 3.283867223e+20, 7.568396522e+18
6523.8563, 3.283579133e+20, 7.566580294e+18
6523.9650, 3.283293205e+20, 7.564950764e+18
6524.0737, 3.282928532e+20, 7.563336314e+18
6524.1825, 3.282371751e+20, 7.561340075e+18
6524.2912, 3.281435331e+20, 7.558845596e+18
6524.3999, 3.280536397e+20, 7.556389108e+18
6524.5087, 3.279533257e+20, 7.553768702e+18
6524.6174, 3.278456472e+20, 7.551050707e+18
6524.7261, 3.277357042e+20, 7.548687677e+18
6524.8349, 3.276067164e+20, 7.547920837e+18
6524.9436, 3.274851027e+20, 7.547105034e+18
6525.0523, 3.273661988e+20, 7.545758481e+18
6525.1611, 3.272294084e+20, 7.543625953e+18
6525.2698, 3.270656093e+20, 7.541214988e+18
6525.3785, 3.268965477e+20, 7.538559152e+18
6525.4873, 3.267046686e+20, 7.534945234e+18
6525.5960, 3.265025163e+20, 7.530969862e+18
6525.7047, 3.263359210e+20, 7.527623524e+18
6525.8135, 3.261832214e+20, 7.524212550e+18
6525.9222, 3.260286238e+20, 7.520529549e+18
6526.0309, 3.258612385e+20, 7.516491251e+18
6526.1397, 3.256897197e+20, 7.512168026e+18
6526.2484, 3.255305153e+20, 7.507904454e+18
6526.3571, 3.254071609e+20, 7.503863641e+18
6526.4659, 3.252819431e+20, 7.499738826e+18
6526.5746, 3.251275952e+20, 7.495373659e+18
6526.6833, 3.249751723e+20, 7.491171273e+18
6526.7921, 3.248406976e+20, 7.487100237e+18
6526.9008, 3.246971249e+20, 7.483012801e+18
6527.0095, 3.246085350e+20, 7.481107901e+18
6527.1183, 3.245360712e+20, 7.479130291e+18
6527.2270, 3.244569926e+20, 7.476594389e+18
6527.3357, 3.243804192e+20, 7.474098514e+18
6527.4445, 3.243124576e+20, 7.471706987e+18
6527.5532, 3.242639128e+20, 7.469779744e+18
6527.6619, 3.242391920e+20, 7.468326340e+18
6527.7707, 3.242100813e+20, 7.466866056e+18
6527.8794, 3.241448463e+20, 7.465204352e+18
6527.9881, 3.240853871e+20, 7.463694220e+18
6528.0969, 3.240386615e+20, 7.462205661e+18
6528.2056, 3.239715588e+20, 7.460285147e+18
6528.3143, 3.239141838e+20, 7.458655349e+18
6528.4231, 3.238674951e+20, 7.457132077e+18
6528.5318, 3.237836487e+20, 7.454435450e+18
6528.6405, 3.236409483e+20, 7.450893983e+18
6528.7492, 3.234550246e+20, 7.446893665e+18
6528.8580, 3.232889381e+20, 7.443532019e+18
6528.9667, 3.231218676e+20, 7.440259402e+18
6529.0754, 3.229779490e+20, 7.437163319e+18
6529.1842, 3.227943735e+20, 7.433702419e+18
6529.2929, 3.226198860e+20, 7.430337097e+18
6529.4016, 3.224564456e+20, 7.427070863e+18
6529.5104, 3.222840776e+20, 7.423705480e+18
6529.6191, 3.221297326e+20, 7.420983433e+18
6529.7278, 3.220015104e+20, 7.418814201e+18
6529.8366, 3.218630774e+20, 7.416429521e+18
6529.9453, 3.217190508e+20, 7.413873258e+18
6530.0540, 3.216063285e+20, 7.411919879e+18
6530.1628, 3.215739593e+20, 7.411457187e+18
6530.2715, 3.215706870e+20, 7.411542210e+18
6530.3802, 3.215505788e+20, 7.411565961e+18
6530.4890, 3.215100020e+20, 7.411666179e+18
6530.5977, 3.214455878e+20, 7.411732970e+18
6530.7064, 3.213786336e+20, 7.411787122e+18
6530.8152, 3.213024356e+20, 7.411920913e+18
6530.9239, 3.212316206e+20, 7.412252619e+18
6531.0326, 3.211675170e+20, 7.412968458e+18
6531.1414, 3.210816919e+20, 7.413475671e+18
6531.2501, 3.209859988e+20, 7.413975610e+18
6531.3588, 3.208806132e+20, 7.414551981e+18
6531.4676, 3.207730463e+20, 7.415439301e+18
6531.5763, 3.206364571e+20, 7.416697890e+18
6531.6850, 3.205198489e+20, 7.419363412e+18
6531.7938, 3.203876885e+20, 7.422140893e+18
6531.9025, 3.202294251e+20, 7.424490304e+18
6532.0112, 3.200796873e+20, 7.427277904e+18
6532.1200, 3.199413822e+20, 7.430538221e+18
6532.2287, 3.198220712e+20, 7.434323736e+18
6532.3374, 3.196980179e+20, 7.438120374e+18
6532.4462, 3.195738679e+20, 7.442053275e+18
6532.5549, 3.194535500e+20, 7.446132234e+18
6532.6636, 3.193386861e+20, 7.449934775e+18
6532.7724, 3.192076275e+20, 7.453480353e+18
6532.8811, 3.190942192e+20, 7.457179054e+18
6532.9898, 3.189912384e+20, 7.460953147e+18
6533.0986, 3.188910819e+20, 7.464511792e+18
6533.2073, 3.187035288e+20, 7.466403318e+18
6533.3160, 3.185183123e+20, 7.468187134e+18
6533.4248, 3.183548026e+20, 7.470445217e+18
6533.5335, 3.181801346e+20, 7.472893089e+18
6533.6422, 3.180036906e+20, 7.475547505e+18
6533.7510, 3.178158376e+20, 7.478176730e+18
6533.8597, 3.176339504e+20, 7.480551262e+18
6533.9684, 3.174649953e+20, 7.482892089e+18
6534.0772, 3.172872342e+20, 7.484988072e+18
6534.1859, 3.170985180e+20, 7.487485228e+18
6534.2946, 3.169049556e+20, 7.489990963e+18
6534.4033, 3.166827398e+20, 7.492182735e+18
6534.5121, 3.164602911e+20, 7.494191098e+18
6534.6208, 3.162363272e+20, 7.495507209e+18
6534.7295, 3.160535948e+20, 7.496428191e+18
6534.8383, 3.158853715e+20, 7.497243965e+18
6534.9470, 3.157083265e+20, 7.497439838e+18
6535.0557, 3.155335205e+20, 7.496765564e+18
6535.1645, 3.153453852e+20, 7.495047903e+18
6535.2732, 3.151639564e+20, 7.493033680e+18
6535.3819, 3.149636754e+20, 7.490570294e+18
6535.4907, 3.147408691e+20, 7.488019341e+18
6535.5994, 3.145516348e+20, 7.485233001e+18
6535.7081, 3.144049906e+20, 7.482716758e+18
6535.8169, 3.142858087e+20, 7.480054433e+18
6535.9256, 3.141783239e+20, 7.477304815e+18
6536.0343, 3.140392684e+20, 7.472862312e+18
6536.1431, 3.139285095e+20, 7.468180674e+18
6536.2518, 3.138087215e+20, 7.463391217e+18
6536.3605, 3.137089591e+20, 7.457892885e+18
6536.4693, 3.136152058e+20, 7.451772915e+18
6536.5780, 3.135365578e+20, 7.445180147e+18
6536.6867, 3.134733915e+20, 7.437757660e+18
6536.7955, 3.134256705e+20, 7.430245759e+18
6536.9042, 3.133887463e+20, 7.422709111e+18
6537.0129, 3.133377887e+20, 7.414583963e+18
6537.1217, 3.132409678e+20, 7.405257341e+18
6537.2304, 3.131109316e+20, 7.395069617e+18
6537.3391, 3.129859718e+20, 7.384840769e+18
6537.4479, 3.128782183e+20, 7.374789541e+18
6537.5566, 3.127961591e+20, 7.365998461e+18
6537.6653, 3.126869744e+20, 7.356503182e+18
6537.7741, 3.125651465e+20, 7.346722151e+18
6537.8828, 3.124399284e+20, 7.337501355e+18
6537.9915, 3.123088196e+20, 7.328517644e+18
