# wavelength, Lum[W/AA], LumErr[W/AA]
7329.0220, 3.600696160e+20, 2961826304.0
7329.1309, 3.601435032e+20, 2964928768.0
7329.2393, 3.601983908e+20, 2967989504.0
7329.3477, 3.602932127e+20, 2971570176.0
7329.4565, 3.604198060e+20, 2975388416.0
7329.5649, 3.605267665e+20, 2978366720.0
7329.6738, 3.606620504e+20, 2982338560.0
7329.7822, 3.608106692e+20, 2986530304.0
7329.8911, 3.609592528e+20, 2990716160.0
7329.9995, 3.610908424e+20, 2993776896.0
7330.1084, 3.611969936e+20, 2996120832.0
7330.2173, 3.612939266e+20, 2998269184.0
7330.3257, 3.613312924e+20, 3000400128.0
7330.4346, 3.612922377e+20, 3002092544.0
7330.5430, 3.612331632e+20, 3002746624.0
7330.6519, 3.611479818e+20, 3001698048.0
7330.7603, 3.610414083e+20, 3000364288.0
7330.8691, 3.608414555e+20, 2999265024.0
7330.9775, 3.605960094e+20, 2997755648.0
7331.0864, 3.603450041e+20, 2994994688.0
7331.1948, 3.601008597e+20, 2992347392.0
7331.3037, 3.599209972e+20, 2988048128.0
7331.4121, 3.597292424e+20, 2981589504.0
7331.5210, 3.595374875e+20, 2975116800.0
7331.6299, 3.593729302e+20, 2969000192.0
7331.7383, 3.592835267e+20, 2963676160.0
7331.8472, 3.592152339e+20, 2958188032.0
7331.9556, 3.591387079e+20, 2952533504.0
7332.0684, 3.589927631e+20, 2945975296.0
7332.1772, 3.588218022e+20, 2939239168.0
7332.2856, 3.587278599e+20, 2932433408.0
7332.3945, 3.586465137e+20, 2925667840.0
7332.5029, 3.585515159e+20, 2919026944.0
7332.6118, 3.585045447e+20, 2912251392.0
7332.7207, 3.584309390e+20, 2905720064.0
7332.8291, 3.583048031e+20, 2899318528.0
7332.9380, 3.581424272e+20, 2893070848.0
7333.0464, 3.578815702e+20, 2884747008.0
7333.1553, 3.575970694e+20, 2875819008.0
7333.2642, 3.573125686e+20, 2866863104.0
7333.3726, 3.570273641e+20, 2858655744.0
7333.4814, 3.568074265e+20, 2850873600.0
7333.5898, 3.566038146e+20, 2843132928.0
7333.6987, 3.564592420e+20, 2835311360.0
7333.8076, 3.563981619e+20, 2828623616.0
7333.9160, 3.563365541e+20, 2822333952.0
7334.0249, 3.562598522e+20, 2816643072.0
7334.1338, 3.562090459e+20, 2810942976.0
7334.2422, 3.562512672e+20, 2804781312.0
7334.3511, 3.562534134e+20, 2798585088.0
7334.4600, 3.563534426e+20, 2793700864.0
7334.5684, 3.564576939e+20, 2788577280.0
7334.6772, 3.566887848e+20, 2784637184.0
7334.7856, 3.569945370e+20, 2782399744.0
7334.8945, 3.573002892e+20, 2780160512.0
7335.0034, 3.576008693e+20, 2778016768.0
7335.1118, 3.578612337e+20, 2776172288.0
7335.2207, 3.580413425e+20, 2774268416.0
7335.3296, 3.582166310e+20, 2772409600.0
7335.4380, 3.583700349e+20, 2771123712.0
7335.5469, 3.585463790e+20, 2770162944.0
7335.6558, 3.587115344e+20, 2769520384.0
7335.7646, 3.588636364e+20, 2768969472.0
7335.8730, 3.589556084e+20, 2768132608.0
7335.9819, 3.590560598e+20, 2766966272.0
7336.0908, 3.591592203e+20, 2766190080.0
7336.1992, 3.592503479e+20, 2765970688.0
7336.3081, 3.592992893e+20, 2765725440.0
7336.4170, 3.592566811e+20, 2765875712.0
7336.5254, 3.591828994e+20, 2766192128.0
7336.6343, 3.591091178e+20, 2766508800.0
7336.7432, 3.589755227e+20, 2768897536.0
7336.8521, 3.588122321e+20, 2772211456.0
7336.9604, 3.586542191e+20, 2775578880.0
7337.0693, 3.585190407e+20, 2779023616.0
7337.1782, 3.584376241e+20, 2783250176.0
7337.2866, 3.583652498e+20, 2787744000.0
7337.3955, 3.582847831e+20, 2792769024.0
7337.5044, 3.582424563e+20, 2798266624.0
7337.6133, 3.581842262e+20, 2804568576.0
7337.7217, 3.581384513e+20, 2811106816.0
7337.8306, 3.581020003e+20, 2819755776.0
7337.9395, 3.580716362e+20, 2828964608.0
7338.0483, 3.580464794e+20, 2839570688.0
7338.1567, 3.581286701e+20, 2851335936.0
7338.2656, 3.582108608e+20, 2863052544.0
7338.3745, 3.583350616e+20, 2875409152.0
7338.4834, 3.586566116e+20, 2890872320.0
7338.5918, 3.590596486e+20, 2907830784.0
7338.7007, 3.594597301e+20, 2924704256.0
7338.8096, 3.597359978e+20, 2942232320.0
7338.9185, 3.599537538e+20, 2961927168.0
7339.0273, 3.601778783e+20, 2984275968.0
7339.1357, 3.604023898e+20, 3007735296.0
7339.2446, 3.605806338e+20, 3031508480.0
7339.3535, 3.607437837e+20, 3055540736.0
7339.4585, 3.609250888e+20, 3079300352.0
7339.5669, 3.611390450e+20, 3101737984.0
7339.6758, 3.613838226e+20, 3124330496.0
7339.7847, 3.615812422e+20, 3148784128.0
7339.8936, 3.617782395e+20, 3173957888.0
7340.0024, 3.619752016e+20, 3198933760.0
7340.1108, 3.620555979e+20, 3218979584.0
7340.2197, 3.620395186e+20, 3236624384.0
7340.3286, 3.620070786e+20, 3254298112.0
7340.4375, 3.620270985e+20, 3272472320.0
7340.5464, 3.620092952e+20, 3288250368.0
7340.6553, 3.619697480e+20, 3303344128.0
7340.7637, 3.619675314e+20, 3320364032.0
7340.8726, 3.619835754e+20, 3336738304.0
7340.9814, 3.620886008e+20, 3352973312.0
7341.0903, 3.622151590e+20, 3369319424.0
7341.1992, 3.622295494e+20, 3383215360.0
7341.3081, 3.622142794e+20, 3396435968.0
7341.4165, 3.621455291e+20, 3408084224.0
7341.5254, 3.619785089e+20, 3419650816.0
7341.6343, 3.618115239e+20, 3431178496.0
7341.7432, 3.616421815e+20, 3442133248.0
7341.8521, 3.614400121e+20, 3448016128.0
7341.9609, 3.611917863e+20, 3452261632.0
7342.0698, 3.609445809e+20, 3456514304.0
7342.1787, 3.607755552e+20, 3460587776.0
7342.2871, 3.607564853e+20, 3463261696.0
7342.3960, 3.607010699e+20, 3459693056.0
7342.5049, 3.606206384e+20, 3451894016.0
7342.6138, 3.605257110e+20, 3443039232.0
7342.7227, 3.603773385e+20, 3434144512.0
7342.8315, 3.602286493e+20, 3424272640.0
7342.9404, 3.601069466e+20, 3413713664.0
7343.0493, 3.599758144e+20, 3402654208.0
7343.1582, 3.599154732e+20, 3388570880.0
7343.2671, 3.598807111e+20, 3372894464.0
7343.3755, 3.598459137e+20, 3357145088.0
7343.4844, 3.598713169e+20, 3343464192.0
7343.5933, 3.599702905e+20, 3330179840.0
7343.7021, 3.600892840e+20, 3315633408.0
7343.8110, 3.601652471e+20, 3300193792.0
7343.9199, 3.601589491e+20, 3282994944.0
7344.0288, 3.601475142e+20, 3265380608.0
7344.1377, 3.601058911e+20, 3246611968.0
7344.2427, 3.600429462e+20, 3228077312.0
7344.3516, 3.598105534e+20, 3209657344.0
7344.4604, 3.594804537e+20, 3191036160.0
7344.5688, 3.591523594e+20, 3172921344.0
7344.6777, 3.588160320e+20, 3154975232.0
7344.7866, 3.586002814e+20, 3137648384.0
7344.8955, 3.583536038e+20, 3114757632.0
7345.0044, 3.581057299e+20, 3091631104.0
7345.1133, 3.578578208e+20, 3068330240.0
7345.2222, 3.574654095e+20, 3047066624.0
7345.3311, 3.571092733e+20, 3027312384.0
7345.4399, 3.567479298e+20, 3007418368.0
7345.5488, 3.564075562e+20, 2986749696.0
7345.6577, 3.559738384e+20, 2967994880.0
7345.7666, 3.555706255e+20, 2951365632.0
7345.8755, 3.551995711e+20, 2937026560.0
7345.9844, 3.549354772e+20, 2923029760.0
7346.0933, 3.550796628e+20, 2908313856.0
7346.2021, 3.552700102e+20, 2894128128.0
7346.3110, 3.555113398e+20, 2881218560.0
7346.4199, 3.556989429e+20, 2868174080.0
7346.5288, 3.558262400e+20, 2857171712.0
7346.6377, 3.559869270e+20, 2848349696.0
7346.7466, 3.561475788e+20, 2839500288.0
7346.8555, 3.563374689e+20, 2830940672.0
7346.9644, 3.565335866e+20, 2823122432.0
7347.0732, 3.566988828e+20, 2815800832.0
7347.1782, 3.568523922e+20, 2808872704.0
7347.2871, 3.569828558e+20, 2803360000.0
7347.3960, 3.571116658e+20, 2798150912.0
7347.5049, 3.571733440e+20, 2794198272.0
7347.6138, 3.572203152e+20, 2790306560.0
7347.7227, 3.571204971e+20, 2784917248.0
7347.8315, 3.569028466e+20, 2778321920.0
7347.9404, 3.566429748e+20, 2771697408.0
7348.0493, 3.563656164e+20, 2765118720.0
7348.1587, 3.560902283e+20, 2759062528.0
7348.2676, 3.558265566e+20, 2755132928.0
7348.3765, 3.555740384e+20, 2751429120.0
7348.4854, 3.553215201e+20, 2747720448.0
7348.5942, 3.551824715e+20, 2744561408.0
7348.7031, 3.550224178e+20, 2741185792.0
7348.8120, 3.548552920e+20, 2737762048.0
7348.9209, 3.547206766e+20, 2734702080.0
7349.0298, 3.546020701e+20, 2732871936.0
7349.1387, 3.545091482e+20, 2731208448.0
7349.2476, 3.544583419e+20, 2729852160.0
7349.3564, 3.543928638e+20, 2728422656.0
7349.4658, 3.542453709e+20, 2728493312.0
7349.5703, 3.540677250e+20, 2728726272.0
7349.6792, 3.539238210e+20, 2729101056.0
7349.7886, 3.537855464e+20, 2729505024.0
7349.8975, 3.537492009e+20, 2730128128.0
7350.0063, 3.536539920e+20, 2731152128.0
7350.1152, 3.535587479e+20, 2732175872.0
7350.2241, 3.534517522e+20, 2733000960.0
7350.3330, 3.533403233e+20, 2733627904.0
7350.4419, 3.532727342e+20, 2734769408.0
7350.5508, 3.532082060e+20, 2735909888.0
7350.6602, 3.532496884e+20, 2736936704.0
7350.7690, 3.534055903e+20, 2737986816.0
7350.8779, 3.535807733e+20, 2739227392.0
7350.9868, 3.537661950e+20, 2740531968.0
7351.0957, 3.539973563e+20, 2742291200.0
7351.2046, 3.543027567e+20, 2744617472.0
7351.3135, 3.546387674e+20, 2746971136.0
7351.4229, 3.549880427e+20, 2749288448.0
7351.5278, 3.552882005e+20, 2751501312.0
7351.6367, 3.555644331e+20, 2753170944.0
7351.7456, 3.558369008e+20, 2754612736.0
7351.8545, 3.561093686e+20, 2756053760.0
7351.9634, 3.562546449e+20, 2756970496.0
7352.0723, 3.564020674e+20, 2757733888.0
7352.1816, 3.565673284e+20, 2758545152.0
7352.2905, 3.567208378e+20, 2759343360.0
7352.3994, 3.567017327e+20, 2757618944.0
7352.5083, 3.566579985e+20, 2755414016.0
7352.6172, 3.566011758e+20, 2752835328.0
7352.7266, 3.565424179e+20, 2750299392.0
7352.8354, 3.565168740e+20, 2748424448.0
7352.9443, 3.564531199e+20, 2746460928.0
7353.0532, 3.563711403e+20, 2744905472.0
7353.1621, 3.562910607e+20, 2743375360.0
7353.2715, 3.562227678e+20, 2741950464.0
7353.3765, 3.562511264e+20, 2741155072.0
7353.4854, 3.562794499e+20, 2740359424.0
7353.5942, 3.563369763e+20, 2739866368.0
7353.7031, 3.565162759e+20, 2740703488.0
7353.8120, 3.566727056e+20, 2741474816.0
7353.9214, 3.568282205e+20, 2742243328.0
7354.0303, 3.569737783e+20, 2743155968.0
7354.1392, 3.571132843e+20, 2744436992.0
7354.2480, 3.572476886e+20, 2745775104.0
7354.3574, 3.573786800e+20, 2747138048.0
7354.4663, 3.574898626e+20, 2748266240.0
7354.5752, 3.576221207e+20, 2749007360.0
7354.6841, 3.577837929e+20, 2749899776.0
7354.7935, 3.579750199e+20, 2751033088.0
7354.8984, 3.581581546e+20, 2752211456.0
7355.0073, 3.582636022e+20, 2753259520.0
7355.1162, 3.583225008e+20, 2754124800.0
7355.2256, 3.583814346e+20, 2754989824.0
7355.3345, 3.584102858e+20, 2756421632.0
7355.4434, 3.583824198e+20, 2758127360.0
7355.5522, 3.583238730e+20, 2759708160.0
7355.6616, 3.582727501e+20, 2761256960.0
7355.7705, 3.582805610e+20, 2764468480.0
7355.8794, 3.582999476e+20, 2768388352.0
7355.9888, 3.582960773e+20, 2772562176.0
7356.0977, 3.583030790e+20, 2776837120.0
7356.2065, 3.582883016e+20, 2781133824.0
7356.3154, 3.582327806e+20, 2785354496.0
7356.4209, 3.581052373e+20, 2789044480.0
7356.5298, 3.579522205e+20, 2792570880.0
7356.6387, 3.577782689e+20, 2796094720.0
7356.7476, 3.576007638e+20, 2800252416.0
7356.8569, 3.574226253e+20, 2804416000.0
7356.9658, 3.572449442e+20, 2808529920.0
7357.0747, 3.570902737e+20, 2811097088.0
7357.1841, 3.570091386e+20, 2814698240.0
7357.2930, 3.569338440e+20, 2818353152.0
7357.4019, 3.568751565e+20, 2822354432.0
7357.5112, 3.568555236e+20, 2825533184.0
7357.6201, 3.568471145e+20, 2829252864.0
7357.7295, 3.568496478e+20, 2833496320.0
7357.8345, 3.568461294e+20, 2837741824.0
7357.9434, 3.568897580e+20, 2842360576.0
7358.0522, 3.569202628e+20, 2847149824.0
7358.1616, 3.569144222e+20, 2851599104.0
7358.2705, 3.569245201e+20, 2856244224.0
7358.3794, 3.569987592e+20, 2861887744.0
7358.4888, 3.570421063e+20, 2868011264.0
7358.5977, 3.570854535e+20, 2874121472.0
7358.7070, 3.570935810e+20, 2879361536.0
7358.8159, 3.569990406e+20, 2882905344.0
7358.9248, 3.568410980e+20, 2885795328.0
7359.0342, 3.566739722e+20, 2888676352.0
7359.1392, 3.563806401e+20, 2891408896.0
7359.2480, 3.559977286e+20, 2894020608.0
7359.3574, 3.556275890e+20, 2895802880.0
7359.4663, 3.552650140e+20, 2897463808.0
7359.5752, 3.549205942e+20, 2898832384.0
7359.6846, 3.545977072e+20, 2899804672.0
7359.7935, 3.543794234e+20, 2900641280.0
7359.9028, 3.542278843e+20, 2901375744.0
7360.0117, 3.540624122e+20, 2901317888.0
7360.1211, 3.539546777e+20, 2900252160.0
7360.2300, 3.538722407e+20, 2899170816.0
7360.3350, 3.537897685e+20, 2898088960.0
7360.4443, 3.538134476e+20, 2898041856.0
7360.5532, 3.539192118e+20, 2897725440.0
7360.6621, 3.540312037e+20, 2897415168.0
7360.7715, 3.541246885e+20, 2896779520.0
7360.8804, 3.542910403e+20, 2894551040.0
7360.9897, 3.544381813e+20, 2891460864.0
7361.0986, 3.545542897e+20, 2886989824.0
7361.2080, 3.546632557e+20, 2882321920.0
7361.3169, 3.546391193e+20, 2878179584.0
7361.4263, 3.546135754e+20, 2873826816.0
7361.5312, 3.544717120e+20, 2869402368.0
7361.6401, 3.543286172e+20, 2864898048.0
7361.7495, 3.541070964e+20, 2859644160.0
7361.8584, 3.539005993e+20, 2853224960.0
7361.9678, 3.536940670e+20, 2846791680.0
7362.0767, 3.534496060e+20, 2840354816.0
7362.1860, 3.531150026e+20, 2834052608.0
7362.2949, 3.527857825e+20, 2827619328.0
7362.4043, 3.524587085e+20, 2821123072.0
7362.5132, 3.522017922e+20, 2814892544.0
7362.6182, 3.520626029e+20, 2809979648.0
7362.7275, 3.519541998e+20, 2805873152.0
7362.8364, 3.518512855e+20, 2802024960.0
7362.9458, 3.517254662e+20, 2797937152.0
7363.0547, 3.515963044e+20, 2793443072.0
7363.1641, 3.515169988e+20, 2789443072.0
7363.2729, 3.515238598e+20, 2786154752.0
7363.3823, 3.515761437e+20, 2783200512.0
7363.4917, 3.516748007e+20, 2780234240.0
7363.6006, 3.517322216e+20, 2776846592.0
7363.7056, 3.517896425e+20, 2773455104.0
7363.8149, 3.519487462e+20, 2771720960.0
7363.9238, 3.520902578e+20, 2770761216.0
7364.0332, 3.522055218e+20, 2769884160.0
7364.1421, 3.523359151e+20, 2769122048.0
7364.2515, 3.524016747e+20, 2768298240.0
7364.3608, 3.524341147e+20, 2767559424.0
7364.4697, 3.524779192e+20, 2767566592.0
7364.5791, 3.525157072e+20, 2767678464.0
7364.6880, 3.527203747e+20, 2767733248.0
7364.7935, 3.529820409e+20, 2767801600.0
7364.9023, 3.531947656e+20, 2767659264.0
7365.0117, 3.533894759e+20, 2767276032.0
7365.1206, 3.535091380e+20, 2767027456.0
7365.2300, 3.536363998e+20, 2767997440.0
7365.3389, 3.537636617e+20, 2768966912.0
7365.4482, 3.538804035e+20, 2770459648.0
7365.5576, 3.539064751e+20, 2777296640.0
7365.6665, 3.540385220e+20, 2784735232.0
7365.7720, 3.541742281e+20, 2792170240.0
7365.8809, 3.542935735e+20, 2800117504.0
7365.9902, 3.545082334e+20, 2809606656.0
7366.0991, 3.547017826e+20, 2819419648.0
7366.2085, 3.548792526e+20, 2829470208.0
7366.3179, 3.550690371e+20, 2840148224.0
7366.4268, 3.550575318e+20, 2850749440.0
7366.5361, 3.550320583e+20, 2861562368.0
7366.6450, 3.549843131e+20, 2873479168.0
7366.7505, 3.549290737e+20, 2885520128.0
7366.8594, 3.548748545e+20, 2898583040.0
7366.9688, 3.548010025e+20, 2911939584.0
7367.0781, 3.547271154e+20, 2925234944.0
7367.1870, 3.547898843e+20, 2937417216.0
7367.2964, 3.549886056e+20, 2948780800.0
7367.4058, 3.551533037e+20, 2960438016.0
7367.5146, 3.553223294e+20, 2972113408.0
7367.6240, 3.553552971e+20, 2984724224.0
7367.7290, 3.552921060e+20, 2998027520.0
7367.8384, 3.551771939e+20, 3013178880.0
7367.9478, 3.550587633e+20, 3028290560.0
7368.0566, 3.550648150e+20, 3043744256.0
7368.1660, 3.551571388e+20, 3059854592.0
7368.2754, 3.552526995e+20, 3075822080.0
7368.3843, 3.553434752e+20, 3091623424.0
7368.4937, 3.554705963e+20, 3108463360.0
7368.5986, 3.556458849e+20, 3127377152.0
7368.7080, 3.558359157e+20, 3146403072.0
7368.8174, 3.560259465e+20, 3165314816.0
7368.9263, 3.558371471e+20, 3172177408.0
7369.0356, 3.556446182e+20, 3178328832.0
7369.1450, 3.554621521e+20, 3184588288.0
7369.2539, 3.553087130e+20, 3191451648.0
7369.3633, 3.552941819e+20, 3194915328.0
7369.4688, 3.553172277e+20, 3198485248.0
7369.5776, 3.554141958e+20, 3202766848.0
7369.6870, 3.554772462e+20, 3206201600.0
7369.7964, 3.554821368e+20, 3209862656.0
7369.9053, 3.554726722e+20, 3213239552.0
7370.0146, 3.554657409e+20, 3214942976.0
7370.1240, 3.554513857e+20, 3216264960.0
7370.2334, 3.554045201e+20, 3214721280.0
7370.3384, 3.552890450e+20, 3212727040.0
7370.4478, 3.551736050e+20, 3210731520.0
7370.5571, 3.550951791e+20, 3210050560.0
7370.6660, 3.550999642e+20, 3212363776.0
7370.7754, 3.550377934e+20, 3212478976.0
7370.8848, 3.549728078e+20, 3212532480.0
7370.9941, 3.548864654e+20, 3211293184.0
7371.1030, 3.548046265e+20, 3208526592.0
7371.2085, 3.546994253e+20, 3200259072.0
7371.3179, 3.545921833e+20, 3190269696.0
7371.4268, 3.544724861e+20, 3180279552.0
7371.5361, 3.542634909e+20, 3169792512.0
7371.6455, 3.540585067e+20, 3158501888.0
7371.7549, 3.538544022e+20, 3146340608.0
7371.8638, 3.536368924e+20, 3133899776.0
7371.9731, 3.534235696e+20, 3118014720.0
7372.0786, 3.532068690e+20, 3100909568.0
7372.1880, 3.529901685e+20, 3083709696.0
7372.2969, 3.527943323e+20, 3068450048.0
7372.4062, 3.526077495e+20, 3054151424.0
7372.5156, 3.524253537e+20, 3039744768.0
7372.6250, 3.522271250e+20, 3024561920.0
7372.7344, 3.519844232e+20, 3010116096.0
7372.8394, 3.517341216e+20, 2996241920.0
7372.9487, 3.514722443e+20, 2982735104.0
7373.0581, 3.512206057e+20, 2969422592.0
7373.1675, 3.509620709e+20, 2956070912.0
7373.2764, 3.507175395e+20, 2942631424.0
7373.3857, 3.504593918e+20, 2930404352.0
7373.4951, 3.502051143e+20, 2918617344.0
7373.6006, 3.499642069e+20, 2907618048.0
7373.7095, 3.498351155e+20, 2895851264.0
7373.8188, 3.497079591e+20, 2884043008.0
7373.9282, 3.495802399e+20, 2872228096.0
7374.0376, 3.494519225e+20, 2861054976.0
7374.1470, 3.494223324e+20, 2850848000.0
7374.2563, 3.493991459e+20, 2840644864.0
7374.3613, 3.494027699e+20, 2830696448.0
7374.4707, 3.494674036e+20, 2822069504.0
7374.5801, 3.495044879e+20, 2814607616.0
7374.6895, 3.495174358e+20, 2808172544.0
7374.7988, 3.494701831e+20, 2801195776.0
7374.9082, 3.495272874e+20, 2793057792.0
7375.0171, 3.496131724e+20, 2785295872.0
7375.1226, 3.497359307e+20, 2778060800.0
7375.2319, 3.498441578e+20, 2770888448.0
7375.3413, 3.499785973e+20, 2765155072.0
7375.4507, 3.501358363e+20, 2760683520.0
7375.5601, 3.502930752e+20, 2756204544.0
7375.6689, 3.504432421e+20, 2751655168.0
7375.7783, 3.505521730e+20, 2747127552.0
7375.8838, 3.506091013e+20, 2742742016.0
7375.9932, 3.506703221e+20, 2738555136.0
7376.1025, 3.507139859e+20, 2734905088.0
7376.2119, 3.507304522e+20, 2731224832.0
7376.3213, 3.507941359e+20, 2728520448.0
7376.4307, 3.508741100e+20, 2726009856.0
7376.5396, 3.510214973e+20, 2723704320.0
7376.6450, 3.511569923e+20, 2721208320.0
7376.7544, 3.512898837e+20, 2718826752.0
7376.8638, 3.514448005e+20, 2716579328.0
7376.9731, 3.516458088e+20, 2714590976.0
7377.0825, 3.517136091e+20, 2713168384.0
7377.1919, 3.517458028e+20, 2711806720.0
7377.3013, 3.517780317e+20, 2710444544.0
7377.4062, 3.518943864e+20, 2709208832.0
7377.5156, 3.520782247e+20, 2708405504.0
7377.6250, 3.522657574e+20, 2707614720.0
7377.7344, 3.524350294e+20, 2706753536.0
7377.8438, 3.526478949e+20, 2706807552.0
7377.9531, 3.528889430e+20, 2707104000.0
7378.0586, 3.531260505e+20, 2707593728.0
7378.1680, 3.533906018e+20, 2708153856.0
7378.2773, 3.535553702e+20, 2709330944.0
7378.3867, 3.537009983e+20, 2710592256.0
7378.4961, 3.537943073e+20, 2711490816.0
7378.6055, 3.538533467e+20, 2712292352.0
7378.7148, 3.538609465e+20, 2712889600.0
7378.8198, 3.539655496e+20, 2713994496.0
7378.9292, 3.540701528e+20, 2715098880.0
7379.0386, 3.541508657e+20, 2716140288.0
7379.1479, 3.541026631e+20, 2716680192.0
7379.2573, 3.539900028e+20, 2716494848.0
7379.3667, 3.538772017e+20, 2716314624.0
7379.4722, 3.537292162e+20, 2715841024.0
7379.5815, 3.534555522e+20, 2713963520.0
7379.6909, 3.531812900e+20, 2712022272.0
7379.8003, 3.529041427e+20, 2710041600.0
7379.9097, 3.525646839e+20, 2707947264.0
7380.0190, 3.522570669e+20, 2706174208.0
7380.1245, 3.519791104e+20, 2704444160.0
7380.2339, 3.517472102e+20, 2702785024.0
7380.3433, 3.515007788e+20, 2701066496.0
7380.4526, 3.512332017e+20, 2699271680.0
7380.5620, 3.509715003e+20, 2697480448.0
7380.6714, 3.507097989e+20, 2695688192.0
7380.7769, 3.505067499e+20, 2694189568.0
7380.8862, 3.503660124e+20, 2693282304.0
7380.9956, 3.502454356e+20, 2692666880.0
7381.1050, 3.501517396e+20, 2692049664.0
7381.2144, 3.500644472e+20, 2690740736.0
7381.3237, 3.499385223e+20, 2689040640.0
7381.4292, 3.498108382e+20, 2687159808.0
7381.5386, 3.497034555e+20, 2685336064.0
7381.6479, 3.496378015e+20, 2683639296.0
7381.7573, 3.495666235e+20, 2682023424.0
7381.8667, 3.494713794e+20, 2680515584.0
7381.9761, 3.493558339e+20, 2679051776.0
7382.0815, 3.493073147e+20, 2677739776.0
7382.1909, 3.491918044e+20, 2676218368.0
7382.3003, 3.490766108e+20, 2674709504.0
7382.4102, 3.489614171e+20, 2673199872.0
7382.5195, 3.487988301e+20, 2671494912.0
7382.6289, 3.486418727e+20, 2669661440.0
7382.7344, 3.484893836e+20, 2667857920.0
7382.8438, 3.483350298e+20, 2666189568.0
7382.9531, 3.484739728e+20, 2666529024.0
7383.0625, 3.486191436e+20, 2666947328.0
7383.1719, 3.487656865e+20, 2667441920.0
7383.2812, 3.489263383e+20, 2668041216.0
7383.3867, 3.490934641e+20, 2668686080.0
7383.4961, 3.492729044e+20, 2669292544.0
7383.6055, 3.494537169e+20, 2669599488.0
7383.7148, 3.496607417e+20, 2670122240.0
7383.8247, 3.498870828e+20, 2670924800.0
7383.9341, 3.501246125e+20, 2671856128.0
7384.0396, 3.503621422e+20, 2672786944.0
7384.1489, 3.506136401e+20, 2673778688.0
7384.2583, 3.508843486e+20, 2674905088.0
7384.3677, 3.511187469e+20, 2675928320.0
7384.4771, 3.513423788e+20, 2676899584.0
7384.5825, 3.514657000e+20, 2677467648.0
7384.6919, 3.515234727e+20, 2677796864.0
7384.8013, 3.515844473e+20, 2678119936.0
7384.9111, 3.516352887e+20, 2678378240.0
7385.0205, 3.516135799e+20, 2678160384.0
7385.1299, 3.516066486e+20, 2677878528.0
7385.2354, 3.516061208e+20, 2677561088.0
7385.3447, 3.516205464e+20, 2677164288.0
7385.4541, 3.515806825e+20, 2676419328.0
7385.5635, 3.516041153e+20, 2675714048.0
7385.6733, 3.516262815e+20, 2674987008.0
7385.7783, 3.516484476e+20, 2674259968.0
7385.8882, 3.516241352e+20, 2673651712.0
7385.9976, 3.516227630e+20, 2673226752.0
7386.1069, 3.516378571e+20, 2672813568.0
7386.2163, 3.516505939e+20, 2672426752.0
7386.3262, 3.516685731e+20, 2672288000.0
7386.4312, 3.516844061e+20, 2672170496.0
7386.5410, 3.517041445e+20, 2672092928.0
7386.6504, 3.517493564e+20, 2672228352.0
7386.7598, 3.517730355e+20, 2672517632.0
7386.8691, 3.517730707e+20, 2672824832.0
7386.9746, 3.517487935e+20, 2673008384.0
7387.0845, 3.517310253e+20, 2673232640.0
7387.1938, 3.516632251e+20, 2673335040.0
7387.3032, 3.515921878e+20, 2673299712.0
7387.4126, 3.515218543e+20, 2673263360.0
7387.5181, 3.514516966e+20, 2673231872.0
7387.6279, 3.514141197e+20, 2674153984.0
7387.7373, 3.513768595e+20, 2675342080.0
7387.8467, 3.513404084e+20, 2676551168.0
7387.9561, 3.513658467e+20, 2677997824.0
7388.0659, 3.513447009e+20, 2679433216.0
7388.1714, 3.513216552e+20, 2680879616.0
7388.2808, 3.512966743e+20, 2682337024.0
7388.3901, 3.512865412e+20, 2683805952.0
7388.4995, 3.513454398e+20, 2685434368.0
7388.6094, 3.514109531e+20, 2687188224.0
7388.7148, 3.514201362e+20, 2689328128.0
7388.8242, 3.514348433e+20, 2691411456.0
7388.9336, 3.514737220e+20, 2693788928.0
7389.0435, 3.514789293e+20, 2696288256.0
7389.1528, 3.514841014e+20, 2698785536.0
7389.2583, 3.515374761e+20, 2701286656.0
7389.3677, 3.516601288e+20, 2703600128.0
7389.4775, 3.517733170e+20, 2705716992.0
7389.5869, 3.518774275e+20, 2707777536.0
7389.6963, 3.519007899e+20, 2709573888.0
7389.8018, 3.518658167e+20, 2711321088.0
7389.9116, 3.518298934e+20, 2713430016.0
7390.0210, 3.517959053e+20, 2715671040.0
7390.1304, 3.517726836e+20, 2718158592.0
7390.2402, 3.517477027e+20, 2720680704.0
7390.3457, 3.517636061e+20, 2723525120.0
7390.4551, 3.518505818e+20, 2726899456.0
7390.5645, 3.519568386e+20, 2730548992.0
7390.6743, 3.520757970e+20, 2734892032.0
7390.7837, 3.521908851e+20, 2739301120.0
7390.8892, 3.523059732e+20, 2743703296.0
7390.9985, 3.522774386e+20, 2746735360.0
7391.1084, 3.521428232e+20, 2749496576.0
7391.2178, 3.519882583e+20, 2752302592.0
7391.3271, 3.518207807e+20, 2755273728.0
7391.4331, 3.517259236e+20, 2758351616.0
7391.5425, 3.516519661e+20, 2761403904.0
7391.6519, 3.515774807e+20, 2764502272.0
7391.7617, 3.514871976e+20, 2767341568.0
7391.8711, 3.513482546e+20, 2770011136.0
7391.9766, 3.511831343e+20, 2772749568.0
7392.0864, 3.509320586e+20, 2774436096.0
7392.1958, 3.506451301e+20, 2775828224.0
