# wavelength, Lum[W/AA], LumErr[W/AA]
7455.9141, 1.024414984e+19, 561334528.0
7456.0205, 1.023933617e+19, 561287872.0
7456.1309, 1.023452361e+19, 561241216.0
7456.2373, 1.022947575e+19, 561188864.0
7456.3481, 1.022493257e+19, 561139520.0
7456.4585, 1.022151089e+19, 561110336.0
7456.5649, 1.022043997e+19, 561116928.0
7456.6753, 1.021929208e+19, 561119872.0
7456.7817, 1.021618266e+19, 561024704.0
7456.8926, 1.021419254e+19, 560954816.0
7456.9990, 1.021254767e+19, 560897024.0
7457.1094, 1.021060703e+19, 560810112.0
7457.2158, 1.020877415e+19, 560693056.0
7457.3262, 1.020979669e+19, 560679744.0
7457.4370, 1.021484785e+19, 560808320.0
7457.5435, 1.021988911e+19, 560936192.0
7457.6538, 1.022493037e+19, 561064000.0
7457.7603, 1.022997053e+19, 561191808.0
7457.8711, 1.023501179e+19, 561319552.0
7457.9775, 1.023971001e+19, 561441088.0
7458.0879, 1.024376611e+19, 561502464.0
7458.1943, 1.024959902e+19, 561612416.0
7458.3047, 1.025569031e+19, 561753984.0
7458.4155, 1.026206968e+19, 561933696.0
7458.5220, 1.026811589e+19, 562226816.0
7458.6323, 1.027216649e+19, 562496320.0
7458.7388, 1.027614672e+19, 562768192.0
7458.8496, 1.027752221e+19, 563002304.0
7458.9561, 1.027676575e+19, 563242048.0
7459.0664, 1.027584436e+19, 563484480.0
7459.1729, 1.027558267e+19, 563773312.0
7459.2837, 1.027531989e+19, 564062016.0
7459.3940, 1.027505821e+19, 564350528.0
7459.5005, 1.027479652e+19, 564638912.0
7459.6113, 1.027453374e+19, 564927104.0
7459.7178, 1.027511318e+19, 565256512.0
7459.8281, 1.027657773e+19, 565638400.0
7459.9346, 1.027523193e+19, 565977152.0
7460.0454, 1.027399938e+19, 566312768.0
7460.1519, 1.027445567e+19, 566704576.0
7460.2622, 1.027859754e+19, 567198976.0
7460.3730, 1.028397415e+19, 567699520.0
7460.4795, 1.028989062e+19, 568210048.0
7460.5898, 1.029788737e+19, 568758720.0
7460.6963, 1.030720243e+19, 569310784.0
7460.8071, 1.031558621e+19, 569753536.0
7460.9136, 1.032326849e+19, 570146176.0
7461.0239, 1.033095078e+19, 570538560.0
7461.1304, 1.033863307e+19, 570930688.0
7461.2412, 1.034631536e+19, 571322496.0
7461.3477, 1.035397785e+19, 571713408.0
7461.4585, 1.036049796e+19, 572078592.0
7461.5688, 1.036655077e+19, 572439424.0
7461.6753, 1.037373058e+19, 572859648.0
7461.7861, 1.038097746e+19, 573281728.0
7461.8926, 1.038574934e+19, 573508928.0
7462.0029, 1.038869273e+19, 573607232.0
7462.1094, 1.039004403e+19, 573673024.0
7462.2202, 1.039127109e+19, 573748160.0
7462.3267, 1.039185713e+19, 573814400.0
7462.4375, 1.039195389e+19, 573852096.0
7462.5439, 1.038533043e+19, 573723712.0
7462.6543, 1.037830675e+19, 573565760.0
7462.7651, 1.037128307e+19, 573407744.0
7462.8716, 1.036425939e+19, 573249728.0
7462.9824, 1.035723461e+19, 573091648.0
7463.0889, 1.035042533e+19, 572947200.0
7463.1992, 1.034470897e+19, 572850112.0
7463.3057, 1.033913335e+19, 572767232.0
7463.4165, 1.033007447e+19, 572661120.0
7463.5229, 1.032091224e+19, 572554112.0
7463.6338, 1.031209086e+19, 572483776.0
7463.7402, 1.030490335e+19, 572447040.0
7463.8511, 1.029912432e+19, 572440768.0
7463.9575, 1.029384666e+19, 572443072.0
7464.0679, 1.028930788e+19, 572495936.0
7464.1787, 1.028526497e+19, 572571200.0
7464.2852, 1.028387079e+19, 572749824.0
7464.3960, 1.028271411e+19, 572946176.0
7464.5024, 1.028155632e+19, 573142464.0
7464.6128, 1.028039854e+19, 573338688.0
7464.7197, 1.027924185e+19, 573534784.0
7464.8301, 1.027876906e+19, 573749440.0
7464.9365, 1.027762447e+19, 573942144.0
7465.0474, 1.027644359e+19, 574069568.0
7465.1538, 1.027684381e+19, 574139264.0
7465.2646, 1.027732430e+19, 574214528.0
7465.3711, 1.027969155e+19, 574416960.0
7465.4819, 1.028153323e+19, 574621184.0
7465.5884, 1.028214346e+19, 574814720.0
7465.6992, 1.028254258e+19, 574985408.0
7465.8057, 1.028401703e+19, 575151808.0
7465.9165, 1.028699011e+19, 575378048.0
7466.0269, 1.029191592e+19, 575668864.0
7466.1333, 1.029683733e+19, 575958528.0
7466.2441, 1.030175875e+19, 576248064.0
7466.3506, 1.030668016e+19, 576537408.0
7466.4614, 1.031160158e+19, 576826624.0
7466.5679, 1.031549934e+19, 577019520.0
7466.6787, 1.032017117e+19, 577206016.0
7466.7852, 1.032431963e+19, 577336384.0
7466.8960, 1.032821190e+19, 577434880.0
7467.0024, 1.033154672e+19, 577530496.0
7467.1133, 1.033124545e+19, 577599424.0
7467.2197, 1.032996452e+19, 577651136.0
7467.3306, 1.032979410e+19, 577708608.0
7467.4370, 1.032733779e+19, 577817024.0
7467.5479, 1.032432183e+19, 577916352.0
7467.6543, 1.032052631e+19, 578000448.0
7467.7651, 1.031566757e+19, 578074752.0
7467.8716, 1.031080883e+19, 578149056.0
7467.9824, 1.030595009e+19, 578223360.0
7468.0928, 1.030109024e+19, 578297664.0
7468.1997, 1.029623150e+19, 578371904.0
7468.3101, 1.029065258e+19, 578460672.0
7468.4170, 1.028421494e+19, 578535040.0
7468.5273, 1.027860303e+19, 578703680.0
7468.6343, 1.027304720e+19, 578896832.0
7468.7446, 1.026645563e+19, 579070272.0
7468.8516, 1.026046989e+19, 579233344.0
7468.9624, 1.025521092e+19, 579414272.0
7469.0688, 1.025034229e+19, 579590912.0
7469.1797, 1.024733952e+19, 579779712.0
7469.2861, 1.024366275e+19, 579977408.0
7469.3970, 1.024056103e+19, 580176704.0
7469.5034, 1.023881391e+19, 580438848.0
7469.6143, 1.023706788e+19, 580700928.0
7469.7207, 1.023532076e+19, 580962880.0
7469.8315, 1.023357363e+19, 581224768.0
7469.9380, 1.023182651e+19, 581486464.0
7470.0488, 1.023166598e+19, 581858944.0
7470.1553, 1.023192107e+19, 582252608.0
7470.2661, 1.023625974e+19, 582846272.0
7470.3730, 1.024072046e+19, 583458688.0
7470.4834, 1.024864904e+19, 584113536.0
7470.5903, 1.025887230e+19, 584814016.0
7470.7007, 1.026914064e+19, 585532224.0
7470.8076, 1.027901645e+19, 586229568.0
7470.9185, 1.028969271e+19, 586843264.0
7471.0249, 1.030035907e+19, 587459264.0
7471.1357, 1.030988854e+19, 588078976.0
7471.2422, 1.031813158e+19, 588623424.0
7471.3530, 1.032637571e+19, 589167360.0
7471.4639, 1.033461875e+19, 589710784.0
7471.5703, 1.034286179e+19, 590253696.0
7471.6812, 1.035112462e+19, 590798464.0
7471.7876, 1.036122254e+19, 591445952.0
7471.8984, 1.037032759e+19, 592082112.0
7472.0054, 1.037394828e+19, 592628096.0
7472.1162, 1.037751180e+19, 593174400.0
7472.2227, 1.038056514e+19, 593786688.0
7472.3335, 1.038251568e+19, 594369600.0
7472.4399, 1.038294669e+19, 594901056.0
7472.5508, 1.038201540e+19, 595643904.0
7472.6572, 1.037998790e+19, 596496576.0
7472.7681, 1.037841340e+19, 597368768.0
7472.8750, 1.037732708e+19, 598356480.0
7472.9858, 1.037678392e+19, 599345344.0
7473.0923, 1.037624076e+19, 600332480.0
7473.2031, 1.037569761e+19, 601318080.0
7473.3096, 1.037515445e+19, 602302016.0
7473.4204, 1.037368110e+19, 603235648.0
7473.5273, 1.036650129e+19, 604001088.0
7473.6382, 1.036144794e+19, 604764416.0
7473.7446, 1.035858811e+19, 605393024.0
7473.8555, 1.035572828e+19, 606020928.0
7473.9619, 1.034833736e+19, 606273344.0
7474.0728, 1.034099372e+19, 606497216.0
7474.1797, 1.033457477e+19, 606710720.0
7474.2905, 1.032899915e+19, 606608192.0
7474.3970, 1.032266816e+19, 606403520.0
7474.5078, 1.031529154e+19, 606083648.0
7474.6147, 1.030622826e+19, 605600320.0
7474.7251, 1.029720237e+19, 605130112.0
7474.8320, 1.028817648e+19, 604659520.0
7474.9429, 1.027915059e+19, 604188544.0
7475.0493, 1.027012470e+19, 603717248.0
7475.1602, 1.026222141e+19, 603224576.0
7475.2671, 1.025765954e+19, 602620736.0
7475.3779, 1.025219056e+19, 601935680.0
7475.4844, 1.024817185e+19, 601230592.0
7475.5952, 1.024455336e+19, 600567040.0
7475.7021, 1.024485242e+19, 600277888.0
7475.8130, 1.024637965e+19, 600045248.0
7475.9194, 1.024779692e+19, 599825920.0
7476.0303, 1.025193328e+19, 599642176.0
7476.1372, 1.025836542e+19, 599527296.0
7476.2480, 1.026677559e+19, 599362432.0
7476.3545, 1.027564315e+19, 599099776.0
7476.4653, 1.028450961e+19, 598836992.0
7476.5723, 1.029337717e+19, 598574080.0
7476.6831, 1.030224363e+19, 598311040.0
7476.7896, 1.031111119e+19, 598047936.0
7476.8965, 1.032066925e+19, 597855296.0
7477.0073, 1.033055826e+19, 597749824.0
7477.1138, 1.033595576e+19, 597687552.0
7477.2246, 1.033846045e+19, 597641472.0
7477.3315, 1.034085738e+19, 597561664.0
7477.4424, 1.034238350e+19, 597401472.0
7477.5488, 1.034320814e+19, 597276224.0
7477.6597, 1.034400968e+19, 597152576.0
7477.7666, 1.034081340e+19, 596783360.0
7477.8774, 1.033550826e+19, 596381824.0
7477.9844, 1.032934659e+19, 596085504.0
7478.0952, 1.032386663e+19, 595823872.0
7478.2017, 1.031838666e+19, 595562112.0
7478.3125, 1.031290670e+19, 595300288.0
7478.4194, 1.030742673e+19, 595038336.0
7478.5303, 1.030194676e+19, 594776256.0
7478.6367, 1.029568175e+19, 594588608.0
7478.7476, 1.028850414e+19, 594393728.0
7478.8545, 1.028942003e+19, 594426880.0
7478.9653, 1.029050415e+19, 594483520.0
7479.0723, 1.029019848e+19, 594484992.0
7479.1831, 1.028841398e+19, 594399936.0
7479.2896, 1.028661188e+19, 594296576.0
7479.4004, 1.028463935e+19, 594285248.0
7479.5073, 1.028233368e+19, 594501504.0
7479.6182, 1.028008188e+19, 594711360.0
7479.7251, 1.028007418e+19, 595176448.0
7479.8359, 1.028060194e+19, 595763520.0
7479.9429, 1.028112971e+19, 596350080.0
7480.0537, 1.028165748e+19, 596936000.0
7480.1602, 1.028218414e+19, 597521408.0
7480.2671, 1.028271191e+19, 598106240.0
7480.3779, 1.028171135e+19, 598578368.0
7480.4849, 1.028017204e+19, 598965952.0
7480.5957, 1.027574320e+19, 599335296.0
7480.7021, 1.027241938e+19, 599715648.0
7480.8135, 1.027323632e+19, 600218432.0
7480.9199, 1.027638862e+19, 600789632.0
7481.0308, 1.028065142e+19, 601302656.0
7481.1377, 1.028413687e+19, 601768896.0
7481.2485, 1.029024356e+19, 602346432.0
7481.3555, 1.029686152e+19, 602989888.0
7481.4663, 1.029743327e+19, 604922944.0
7481.5732, 1.029710561e+19, 606870080.0
7481.6841, 1.029677686e+19, 608811008.0
7481.7905, 1.029644921e+19, 610745728.0
7481.9019, 1.029612155e+19, 612674368.0
7482.0083, 1.029590825e+19, 614591040.0
7482.1191, 1.029812816e+19, 616542016.0
7482.2261, 1.030121449e+19, 618490240.0
7482.3369, 1.030229751e+19, 620275776.0
7482.4438, 1.030311005e+19, 622053056.0
7482.5508, 1.029725735e+19, 623536256.0
7482.6616, 1.028780045e+19, 624855808.0
7482.7686, 1.027765305e+19, 626166272.0
7482.8794, 1.026991579e+19, 627501120.0
7482.9858, 1.026258535e+19, 628734592.0
7483.0972, 1.025614661e+19, 629732544.0
7483.2036, 1.025346490e+19, 629174848.0
7483.3149, 1.025047423e+19, 628575616.0
7483.4214, 1.024748356e+19, 627975808.0
7483.5322, 1.024449288e+19, 627375424.0
7483.6392, 1.024150221e+19, 626774464.0
7483.7500, 1.023857971e+19, 626144768.0
7483.8569, 1.023386171e+19, 625491328.0
7483.9678, 1.022880615e+19, 624804416.0
7484.0747, 1.022539767e+19, 624011904.0
7484.1816, 1.022198808e+19, 623218432.0
7484.2925, 1.022392982e+19, 622429824.0
7484.3994, 1.022744166e+19, 621673088.0
7484.5103, 1.023023332e+19, 620918720.0
7484.6172, 1.022927784e+19, 620057408.0
7484.7280, 1.022461261e+19, 619003392.0
7484.8350, 1.021993199e+19, 617577920.0
7484.9458, 1.021879510e+19, 615192704.0
7485.0527, 1.021817827e+19, 612822208.0
7485.1636, 1.021756145e+19, 610442560.0
7485.2705, 1.021694462e+19, 608053568.0
7485.3813, 1.021632889e+19, 605655168.0
7485.4883, 1.021624533e+19, 603241472.0
7485.5952, 1.022038939e+19, 600880000.0
7485.7061, 1.022544165e+19, 598532992.0
7485.8130, 1.022885893e+19, 596167040.0
7485.9238, 1.023231579e+19, 593802112.0
7486.0308, 1.023614319e+19, 591553728.0
7486.1416, 1.024021248e+19, 589316736.0
7486.2485, 1.024493709e+19, 587078976.0
7486.3594, 1.025559465e+19, 584896704.0
7486.4663, 1.026887455e+19, 582668288.0
7486.5771, 1.027941777e+19, 580957120.0
7486.6841, 1.028337931e+19, 579916352.0
7486.7910, 1.028728038e+19, 578871360.0
7486.9019, 1.029118035e+19, 577824448.0
7487.0088, 1.029508031e+19, 576775616.0
7487.1196, 1.029898138e+19, 575724864.0
7487.2266, 1.030125737e+19, 574667200.0
7487.3379, 1.029801711e+19, 573520128.0
7487.4443, 1.029476585e+19, 572489152.0
7487.5557, 1.029222488e+19, 571541824.0
7487.6626, 1.028915285e+19, 570600576.0
7487.7734, 1.028372786e+19, 569686976.0
7487.8804, 1.027812584e+19, 568774912.0
7487.9873, 1.027261399e+19, 567864640.0
7488.0981, 1.026064581e+19, 566897472.0
7488.2051, 1.024757152e+19, 566049728.0
7488.3159, 1.023914926e+19, 565403328.0
7488.4229, 1.023526358e+19, 565000576.0
7488.5337, 1.023137901e+19, 564597568.0
7488.6406, 1.022749443e+19, 564194240.0
7488.7520, 1.022360876e+19, 563790656.0
7488.8589, 1.021972419e+19, 563386752.0
7488.9697, 1.021613538e+19, 563042368.0
7489.0767, 1.021451250e+19, 562726592.0
7489.1836, 1.021334372e+19, 562433152.0
7489.2944, 1.021331953e+19, 562155008.0
7489.4014, 1.021339540e+19, 561884608.0
7489.5122, 1.021362190e+19, 561630912.0
7489.6191, 1.021259275e+19, 561364352.0
7489.7305, 1.021139099e+19, 561106624.0
7489.8374, 1.021463015e+19, 561075840.0
7489.9482, 1.021910736e+19, 561101376.0
7490.0552, 1.021917003e+19, 561116096.0
7490.1621, 1.021716892e+19, 561149888.0
7490.2729, 1.021516781e+19, 561183680.0
7490.3799, 1.021316670e+19, 561217472.0
7490.4912, 1.021116559e+19, 561251264.0
7490.5981, 1.020916448e+19, 561284992.0
7490.7090, 1.020743714e+19, 561333376.0
7490.8159, 1.020528430e+19, 561354816.0
7490.9268, 1.019744478e+19, 561192512.0
7491.0337, 1.018863000e+19, 561019904.0
7491.1406, 1.018112693e+19, 560991936.0
7491.2520, 1.017586137e+19, 561134464.0
7491.3589, 1.017223628e+19, 561310144.0
7491.4697, 1.016915984e+19, 561506752.0
7491.5767, 1.016777776e+19, 561729792.0
7491.6880, 1.016662217e+19, 561958016.0
7491.7949, 1.016672772e+19, 562218048.0
7491.9019, 1.016668374e+19, 562427584.0
7492.0127, 1.016664086e+19, 562636992.0
7492.1196, 1.016659688e+19, 562846400.0
7492.2305, 1.016655290e+19, 563055616.0
7492.3374, 1.016650782e+19, 563264832.0
7492.4487, 1.016807133e+19, 563522560.0
7492.5557, 1.017119394e+19, 563838208.0
7492.6626, 1.018171957e+19, 564364992.0
7492.7734, 1.019301375e+19, 564897792.0
7492.8804, 1.020386703e+19, 565337984.0
7492.9917, 1.021373075e+19, 565704000.0
7493.0986, 1.022301832e+19, 566061440.0
7493.2095, 1.023157692e+19, 566407552.0
7493.3164, 1.023391008e+19, 566539584.0
7493.4277, 1.023593099e+19, 566659200.0
7493.5347, 1.023988153e+19, 566871936.0
7493.6416, 1.024498766e+19, 567151616.0
7493.7524, 1.025009270e+19, 567431168.0
7493.8594, 1.025519883e+19, 567710592.0
7493.9707, 1.026030496e+19, 567989824.0
7494.0776, 1.026523517e+19, 568258112.0
7494.1890, 1.026809610e+19, 568449984.0
7494.2959, 1.026979924e+19, 568608000.0
7494.4028, 1.026535062e+19, 568607232.0
7494.5137, 1.026032035e+19, 568599488.0
7494.6206, 1.025494374e+19, 568452736.0
7494.7319, 1.024929665e+19, 568252992.0
7494.8389, 1.024338018e+19, 568023232.0
7494.9497, 1.023745601e+19, 567777152.0
7495.0566, 1.023291503e+19, 567552576.0
7495.1641, 1.022810466e+19, 567308480.0
7495.2749, 1.022104250e+19, 566819008.0
7495.3818, 1.021284124e+19, 566257152.0
7495.4932, 1.020464108e+19, 565694784.0
7495.6001, 1.019643983e+19, 565131840.0
7495.7109, 1.018823857e+19, 564568320.0
7495.8184, 1.018038476e+19, 564012288.0
7495.9253, 1.017349632e+19, 563459968.0
7496.0361, 1.016619666e+19, 563109696.0
7496.1431, 1.016400204e+19, 563179136.0
7496.2544, 1.016193385e+19, 563249600.0
7496.3613, 1.015625048e+19, 563235200.0
7496.4683, 1.015034610e+19, 563226304.0
7496.5796, 1.014379411e+19, 563223552.0
7496.6865, 1.013742684e+19, 563217280.0
7496.7974, 1.013052191e+19, 563253888.0
7496.9048, 1.012444710e+19, 563307520.0
7497.0156, 1.012326403e+19, 563551936.0
7497.1226, 1.012263841e+19, 563834880.0
7497.2295, 1.012201389e+19, 564117696.0
7497.3408, 1.012138936e+19, 564400320.0
7497.4478, 1.012076374e+19, 564682816.0
7497.5591, 1.011987204e+19, 564971072.0
7497.6660, 1.011878792e+19, 565253696.0
7497.7729, 1.011886928e+19, 565309120.0
7497.8843, 1.011723761e+19, 565135104.0
7497.9912, 1.011575437e+19, 564966080.0
7498.1025, 1.012022718e+19, 564996992.0
7498.2095, 1.012670440e+19, 565058176.0
7498.3203, 1.013485288e+19, 565144128.0
7498.4277, 1.014456707e+19, 565304512.0
7498.5347, 1.015825599e+19, 565540416.0
7498.6455, 1.016990641e+19, 565748096.0
7498.7529, 1.017597572e+19, 565808768.0
7498.8638, 1.018188999e+19, 565860544.0
7498.9707, 1.018780316e+19, 565912320.0
7499.0781, 1.019371634e+19, 565964096.0
7499.1890, 1.019963061e+19, 566015872.0
7499.2964, 1.020592202e+19, 566081344.0
7499.4072, 1.021256307e+19, 566196608.0
7499.5142, 1.022010901e+19, 565995712.0
7499.6255, 1.022899527e+19, 565617984.0
7499.7324, 1.023750109e+19, 565235712.0
7499.8398, 1.024264900e+19, 564813888.0
7499.9507, 1.024545166e+19, 564364352.0
7500.0576, 1.024705914e+19, 563904128.0
7500.1689, 1.024769466e+19, 563375232.0
7500.2759, 1.024642583e+19, 562806976.0
7500.3833, 1.024575842e+19, 562266112.0
7500.4941, 1.024619383e+19, 561768896.0
7500.6016, 1.024662923e+19, 561271168.0
7500.7124, 1.024706574e+19, 560772992.0
7500.8193, 1.024750115e+19, 560274432.0
7500.9268, 1.024793655e+19, 559775360.0
7501.0376, 1.024803111e+19, 559262400.0
7501.1450, 1.024774744e+19, 558728192.0
7501.2559, 1.024516688e+19, 558415424.0
7501.3633, 1.024053244e+19, 558172992.0
7501.4702, 1.023638728e+19, 557943232.0
7501.5815, 1.023397056e+19, 557752448.0
7501.6885, 1.023229380e+19, 557561152.0
7501.7998, 1.023085344e+19, 557367744.0
7501.9067, 1.022823441e+19, 557146880.0
7502.0137, 1.022451586e+19, 556887424.0
7502.1250, 1.022287319e+19, 556688896.0
7502.2319, 1.022366044e+19, 556616704.0
7502.3433, 1.022444659e+19, 556544448.0
7502.4502, 1.022523274e+19, 556472192.0
7502.5576, 1.022601999e+19, 556400000.0
7502.6685, 1.022680614e+19, 556327744.0
7502.7759, 1.022689410e+19, 556224384.0
7502.8872, 1.022741637e+19, 556101120.0
7502.9941, 1.022877097e+19, 556177152.0
7503.1011, 1.023112502e+19, 556292160.0
7503.2124, 1.023177813e+19, 556367552.0
7503.3193, 1.022915580e+19, 556367808.0
7503.4307, 1.022656315e+19, 556367808.0
7503.5376, 1.022397710e+19, 556365312.0
7503.6450, 1.022210133e+19, 556388928.0
7503.7563, 1.022085998e+19, 556438976.0
7503.8633, 1.021619365e+19, 556415168.0
7503.9746, 1.020908641e+19, 556277120.0
7504.0815, 1.020198027e+19, 556139072.0
7504.1885, 1.019487302e+19, 556000960.0
7504.2998, 1.018776578e+19, 555862848.0
7504.4072, 1.018065964e+19, 555724672.0
7504.5181, 1.017491249e+19, 555618304.0
7504.6255, 1.016959195e+19, 555538496.0
7504.7324, 1.016425492e+19, 555317760.0
7504.8438, 1.015874637e+19, 555085312.0
7504.9507, 1.015542804e+19, 554935552.0
7505.0620, 1.015466498e+19, 554881216.0
7505.1694, 1.015348741e+19, 554825920.0
7505.2764, 1.015230103e+19, 554779200.0
7505.3877, 1.015209322e+19, 554779328.0
7505.4946, 1.015235821e+19, 554775680.0
7505.6021, 1.015740826e+19, 554855744.0
7505.7129, 1.016387779e+19, 554980288.0
7505.8203, 1.017034732e+19, 555104832.0
7505.9316, 1.017681684e+19, 555229376.0
7506.0386, 1.018328637e+19, 555353856.0
7506.1460, 1.018975700e+19, 555478336.0
7506.2568, 1.019523696e+19, 555617472.0
7506.3643, 1.019985821e+19, 555749440.0
7506.4756, 1.020529310e+19, 555986816.0
7506.5825, 1.021092699e+19, 556225792.0
7506.6899, 1.021647623e+19, 556450048.0
7506.8008, 1.022185944e+19, 556658688.0
7506.9082, 1.022767365e+19, 556874048.0
7507.0151, 1.023387050e+19, 557212352.0
7507.1265, 1.024070067e+19, 557792768.0
7507.2339, 1.024720428e+19, 558397248.0
7507.3452, 1.024997395e+19, 558914368.0
7507.4521, 1.025301960e+19, 559454464.0
7507.5591, 1.025606414e+19, 559994112.0
7507.6704, 1.025910869e+19, 560533184.0
7507.7778, 1.026215434e+19, 561071808.0
7507.8892, 1.026525936e+19, 561610688.0
7507.9961, 1.026826542e+19, 562138688.0
7508.1035, 1.027057440e+19, 562742912.0
7508.2148, 1.027037759e+19, 563819136.0
7508.3218, 1.027004224e+19, 564894592.0
7508.4292, 1.026804772e+19, 565875072.0
7508.5405, 1.026422032e+19, 566800064.0
7508.6475, 1.026009385e+19, 567722816.0
7508.7588, 1.025529119e+19, 568485440.0
7508.8657, 1.024693930e+19, 568961984.0
7508.9731, 1.023861050e+19, 569421056.0
7509.0845, 1.023079517e+19, 569851840.0
7509.1914, 1.022253124e+19, 570242880.0
7509.2988, 1.021426731e+19, 570633600.0
7509.4102, 1.020600228e+19, 571024064.0
7509.5171, 1.019773835e+19, 571414208.0
7509.6284, 1.018934578e+19, 571801536.0
7509.7358, 1.018033638e+19, 572174528.0
7509.8428, 1.017166783e+19, 572378688.0
7509.9541, 1.016440006e+19, 572125952.0
7510.0615, 1.015715208e+19, 571872960.0
7510.1685, 1.015186563e+19, 571688960.0
7510.2798, 1.014864516e+19, 571529280.0
7510.3872, 1.014658357e+19, 571370432.0
7510.4985, 1.014464623e+19, 571187520.0
7510.6055, 1.014571606e+19, 571019136.0
7510.7129, 1.014705636e+19, 570849088.0
7510.8242, 1.014900800e+19, 570702464.0
7510.9316, 1.015082219e+19, 570547840.0
7511.0386, 1.015263748e+19, 570393152.0
7511.1499, 1.015445278e+19, 570238400.0
7511.2573, 1.015626807e+19, 570083584.0
7511.3687, 1.015817792e+19, 569932160.0
7511.4756, 1.016325107e+19, 569864192.0
7511.5830, 1.016959305e+19, 569836096.0
7511.6943, 1.017491249e+19, 569819520.0
7511.8018, 1.018022533e+19, 569802944.0
7511.9087, 1.018413189e+19, 569768768.0
7512.0200, 1.018696314e+19, 569754560.0
7512.1274, 1.018835182e+19, 569728384.0
7512.2344, 1.018932929e+19, 569729728.0
7512.3457, 1.018709288e+19, 569708864.0
7512.4531, 1.018455850e+19, 569692672.0
7512.5645, 1.018115222e+19, 569660672.0
7512.6719, 1.017753592e+19, 569624704.0
7512.7788, 1.017391853e+19, 569588736.0
7512.8901, 1.017030114e+19, 569552768.0
7512.9976, 1.016668484e+19, 569516800.0
7513.1050, 1.016266503e+19, 569483264.0
7513.2163, 1.015551161e+19, 569404160.0
7513.3232, 1.014765120e+19, 568995584.0
7513.4307, 1.014098816e+19, 568217152.0
7513.5420, 1.013432512e+19, 567437568.0
7513.6494, 1.012836576e+19, 566720448.0
7513.7607, 1.012397102e+19, 566022912.0
7513.8677, 1.012025577e+19, 565341504.0
7513.9751, 1.011883630e+19, 564629824.0
7514.0864, 1.012047017e+19, 563964544.0
7514.1938, 1.012191823e+19, 563308416.0
7514.3008, 1.012426788e+19, 562777472.0
7514.4126, 1.012686163e+19, 562264064.0
7514.5195, 1.012945648e+19, 561750272.0
7514.6270, 1.013205023e+19, 561235968.0
7514.7383, 1.013464507e+19, 560721152.0
7514.8457, 1.013768962e+19, 560204992.0
7514.9526, 1.014292220e+19, 559753344.0
7515.0640, 1.014803713e+19, 559698752.0
7515.1714, 1.015391182e+19, 559990912.0
7515.2827, 1.015983709e+19, 560283520.0
7515.3901, 1.016717413e+19, 560590080.0
7515.4976, 1.017317416e+19, 560877056.0
7515.6089, 1.017846171e+19, 561158528.0
7515.7158, 1.018272342e+19, 561533888.0
7515.8232, 1.018715555e+19, 561945856.0
7515.9346, 1.019146784e+19, 562364160.0
7516.0420, 1.019569986e+19, 562780480.0
7516.1494, 1.019995717e+19, 563195520.0
7516.2607, 1.020421337e+19, 563610240.0
7516.3682, 1.020846958e+19, 564024640.0
7516.4751, 1.021272579e+19, 564438720.0
7516.5869, 1.021688745e+19, 564846784.0
7516.6938, 1.021981325e+19, 565398720.0
7516.8013, 1.022095784e+19, 565895616.0
7516.9126, 1.021921621e+19, 566316032.0
7517.0200, 1.021751087e+19, 566742784.0
7517.1313, 1.021604632e+19, 567206464.0
7517.2388, 1.021517331e+19, 567654080.0
7517.3462, 1.021496110e+19, 568100224.0
7517.4575, 1.021271480e+19, 568486720.0
7517.5649, 1.020869498e+19, 568819520.0
7517.6719, 1.020372299e+19, 569090176.0
7517.7832, 1.019728095e+19, 569306688.0
7517.8906, 1.019083892e+19, 569523072.0
7517.9980, 1.018439578e+19, 569739392.0
7518.1094, 1.017795374e+19, 569955648.0
7518.2168, 1.017151170e+19, 570171776.0
7518.3242, 1.016515212e+19, 570375680.0
7518.4355, 1.015992395e+19, 570574720.0
7518.5430, 1.015884972e+19, 570879808.0
7518.6504, 1.016106964e+19, 571225728.0
7518.7617, 1.016294431e+19, 571641472.0
7518.8691, 1.016340720e+19, 572379776.0
7518.9761, 1.016366339e+19, 573179840.0
7519.0879, 1.016364579e+19, 573994624.0
7519.1948, 1.016507956e+19, 574980800.0
7519.3022, 1.016628242e+19, 576082624.0
7519.4141, 1.016954577e+19, 577250816.0
7519.5210, 1.017373821e+19, 578548288.0
7519.6284, 1.017793065e+19, 579842944.0
7519.7397, 1.018212199e+19, 581134656.0
7519.8472, 1.018631442e+19, 582423488.0
7519.9546, 1.019050686e+19, 583709504.0
7520.0659, 1.019397032e+19, 585008832.0
7520.1733, 1.019689393e+19, 586051584.0
7520.2808, 1.019653109e+19, 587263808.0
7520.3921, 1.019380760e+19, 588584896.0
7520.4995, 1.019103023e+19, 590062528.0
7520.6069, 1.018773829e+19, 591964736.0
7520.7183, 1.018495763e+19, 593940096.0
7520.8257, 1.018279929e+19, 595948608.0
7520.9331, 1.018055518e+19, 598321216.0
7521.0444, 1.017999333e+19, 600798336.0
7521.1519, 1.017984600e+19, 603575232.0
7521.2593, 1.018073440e+19, 606620800.0
7521.3706, 1.018162281e+19, 609651072.0
7521.4780, 1.018251121e+19, 612666432.0
7521.5854, 1.018339962e+19, 615666944.0
7521.6968, 1.018428802e+19, 618652992.0
7521.8042, 1.018539743e+19, 621711424.0
