# wavelength, Lum[W/AA], LumErr[W/AA]
5761.7485, 3.416276746e+19, 1572515072.0
5761.8564, 3.413901141e+19, 1572999552.0
5761.9668, 3.411904868e+19, 1573702272.0
5762.0747, 3.409775773e+19, 1574436736.0
5762.1851, 3.407509240e+19, 1575740544.0
5762.2930, 3.405980039e+19, 1577324032.0
5762.4004, 3.405092733e+19, 1579226496.0
5762.5112, 3.405967505e+19, 1581084544.0
5762.6187, 3.407112756e+19, 1582863744.0
5762.7261, 3.408361361e+19, 1584709120.0
5762.8369, 3.409256804e+19, 1586598528.0
5762.9443, 3.410052410e+19, 1588463872.0
5763.0522, 3.412521913e+19, 1590464768.0
5763.1626, 3.414946557e+19, 1592456960.0
5763.2705, 3.416466741e+19, 1594022784.0
5763.3809, 3.417725462e+19, 1595242112.0
5763.4888, 3.419506891e+19, 1596015360.0
5763.5962, 3.421539228e+19, 1596550400.0
5763.7070, 3.423324395e+19, 1597029120.0
5763.8145, 3.425158601e+19, 1597372672.0
5763.9224, 3.427005560e+19, 1597674880.0
5764.0327, 3.428305183e+19, 1597918464.0
5764.1406, 3.428645372e+19, 1597993088.0
5764.2480, 3.429097271e+19, 1598092928.0
5764.3589, 3.429726192e+19, 1598159616.0
5764.4663, 3.430499149e+19, 1598234240.0
5764.5771, 3.431820102e+19, 1598496256.0
5764.6846, 3.433829129e+19, 1599379584.0
5764.7925, 3.435382519e+19, 1600118656.0
5764.9033, 3.436453004e+19, 1600457728.0
5765.0107, 3.437024090e+19, 1600628224.0
5765.1182, 3.437053337e+19, 1600613888.0
5765.2290, 3.436813864e+19, 1600263552.0
5765.3369, 3.438239710e+19, 1600322432.0
5765.4443, 3.440838956e+19, 1600500352.0
5765.5552, 3.443777291e+19, 1600696832.0
5765.6626, 3.443843481e+19, 1600108416.0
5765.7705, 3.442698670e+19, 1599209216.0
5765.8813, 3.441405424e+19, 1598279808.0
5765.9888, 3.439230590e+19, 1596983168.0
5766.0996, 3.437274559e+19, 1595619840.0
5766.2070, 3.435343157e+19, 1594753536.0
5766.3149, 3.433913352e+19, 1593994112.0
5766.4258, 3.432710926e+19, 1593336704.0
5766.5332, 3.432040224e+19, 1593168000.0
5766.6411, 3.428481984e+19, 1592349184.0
5766.7520, 3.423486024e+19, 1591394304.0
5766.8594, 3.417526890e+19, 1590380032.0
5766.9668, 3.414242209e+19, 1589864448.0
5767.0776, 3.413624724e+19, 1589800448.0
5767.1855, 3.413000861e+19, 1589732736.0
5767.2930, 3.413006798e+19, 1589892352.0
5767.4038, 3.412891789e+19, 1590056448.0
5767.5117, 3.412902345e+19, 1590235776.0
5767.6191, 3.412955781e+19, 1590536704.0
5767.7300, 3.412824279e+19, 1590715264.0
5767.8379, 3.412096842e+19, 1591135104.0
5767.9453, 3.412413502e+19, 1591897728.0
5768.0562, 3.413821096e+19, 1592842624.0
5768.1641, 3.416487632e+19, 1594034304.0
5768.2715, 3.417213750e+19, 1594917888.0
5768.3823, 3.413995699e+19, 1595382144.0
5768.4902, 3.410775669e+19, 1595847040.0
5768.5977, 3.407792254e+19, 1596385280.0
5768.7085, 3.404929126e+19, 1596886656.0
5768.8164, 3.401924820e+19, 1597364224.0
5768.9238, 3.399396383e+19, 1598120448.0
5769.0347, 3.396777127e+19, 1598955008.0
5769.1426, 3.394193934e+19, 1600160128.0
5769.2500, 3.391473083e+19, 1601418624.0
5769.3608, 3.388503742e+19, 1602519296.0
5769.4688, 3.385250946e+19, 1603467776.0
5769.5762, 3.382357911e+19, 1604508544.0
5769.6870, 3.381970883e+19, 1607251584.0
5769.7949, 3.381562965e+19, 1609989376.0
5769.9023, 3.380896880e+19, 1612587136.0
5770.0137, 3.379778677e+19, 1614721280.0
5770.1211, 3.378826060e+19, 1616787584.0
5770.2290, 3.377836060e+19, 1618737024.0
5770.3398, 3.377345458e+19, 1620671488.0
5770.4473, 3.378134907e+19, 1622250368.0
5770.5552, 3.380121505e+19, 1623359104.0
5770.6660, 3.382891834e+19, 1624561408.0
5770.7739, 3.385233354e+19, 1625735552.0
5770.8813, 3.387583890e+19, 1626931200.0
5770.9922, 3.391264176e+19, 1627185536.0
5771.1001, 3.395414832e+19, 1627222400.0
5771.2075, 3.399632119e+19, 1627289344.0
5771.3188, 3.404267660e+19, 1627675520.0
5771.4263, 3.408927830e+19, 1628237696.0
5771.5342, 3.413580303e+19, 1628704896.0
5771.6450, 3.418199572e+19, 1628904576.0
5771.7529, 3.420986614e+19, 1628816512.0
5771.8604, 3.423208947e+19, 1628377344.0
5771.9683, 3.424737708e+19, 1627969280.0
5772.0791, 3.426001706e+19, 1627426304.0
5772.1870, 3.427060976e+19, 1626800000.0
5772.2944, 3.426798192e+19, 1625651200.0
5772.4053, 3.425482077e+19, 1624144256.0
5772.5132, 3.424091635e+19, 1622626048.0
5772.6211, 3.422338353e+19, 1620867328.0
5772.7319, 3.420501729e+19, 1619133696.0
5772.8398, 3.418568568e+19, 1617363584.0
5772.9473, 3.415133693e+19, 1615359104.0
5773.0581, 3.412179965e+19, 1613395712.0
5773.1660, 3.408692974e+19, 1611632512.0
5773.2739, 3.404467111e+19, 1609610624.0
5773.3848, 3.401355493e+19, 1607761792.0
5773.4927, 3.399891823e+19, 1606153472.0
5773.6001, 3.399372194e+19, 1604640640.0
5773.7080, 3.400436521e+19, 1603287168.0
5773.8188, 3.401555604e+19, 1601940096.0
5773.9268, 3.402652037e+19, 1600570752.0
5774.0347, 3.403632582e+19, 1599156096.0
5774.1455, 3.404340447e+19, 1597710592.0
5774.2534, 3.405621379e+19, 1596486272.0
5774.3608, 3.407437112e+19, 1595293184.0
5774.4722, 3.409992157e+19, 1595646080.0
5774.5796, 3.412986347e+19, 1596430848.0
5774.6875, 3.415511706e+19, 1597658240.0
5774.7954, 3.415932379e+19, 1600639104.0
5774.9062, 3.415724131e+19, 1603608576.0
5775.0142, 3.412336756e+19, 1606574464.0
5775.1221, 3.408949600e+19, 1609534848.0
5775.2329, 3.405384764e+19, 1612465792.0
5775.3408, 3.402139885e+19, 1615364992.0
5775.4482, 3.399262903e+19, 1618305408.0
5775.5596, 3.397287080e+19, 1621355904.0
5775.6670, 3.395490478e+19, 1624497024.0
5775.7749, 3.392791177e+19, 1627052416.0
5775.8828, 3.389853282e+19, 1629374208.0
5775.9937, 3.386798179e+19, 1631681792.0
5776.1016, 3.384809822e+19, 1629819648.0
5776.2095, 3.382870504e+19, 1627799168.0
5776.3203, 3.383798712e+19, 1626536576.0
5776.4282, 3.385080742e+19, 1625367424.0
5776.5361, 3.386538914e+19, 1624269440.0
5776.6440, 3.387990270e+19, 1623341568.0
5776.7549, 3.389079446e+19, 1622407552.0
5776.8628, 3.389687916e+19, 1621441536.0
5776.9707, 3.389605452e+19, 1620363136.0
5777.0815, 3.389837009e+19, 1619305344.0
5777.1895, 3.391042294e+19, 1618101376.0
5777.2974, 3.392334660e+19, 1616817536.0
5777.4053, 3.392671111e+19, 1616661504.0
5777.5161, 3.392736422e+19, 1616965120.0
5777.6240, 3.393207452e+19, 1617408896.0
5777.7319, 3.393832635e+19, 1617910784.0
5777.8428, 3.394428790e+19, 1618395648.0
5777.9507, 3.394385689e+19, 1618584064.0
5778.0586, 3.394516751e+19, 1618801408.0
5778.1665, 3.394751167e+19, 1619001344.0
5778.2773, 3.395062109e+19, 1619256960.0
5778.3853, 3.395880585e+19, 1619525120.0
5778.4932, 3.396681030e+19, 1620069120.0
5778.6011, 3.397881256e+19, 1620875648.0
5778.7119, 3.399640695e+19, 1621799936.0
5778.8198, 3.401749998e+19, 1622806016.0
5778.9277, 3.403886349e+19, 1623975168.0
5779.0386, 3.405994993e+19, 1625335296.0
5779.1465, 3.408100557e+19, 1626688896.0
5779.2544, 3.410877264e+19, 1628491392.0
5779.3623, 3.413971290e+19, 1630377216.0
5779.4731, 3.416917101e+19, 1632246144.0
5779.5811, 3.418775936e+19, 1633896960.0
5779.6890, 3.420619817e+19, 1635630720.0
5779.7969, 3.421728784e+19, 1636868864.0
5779.9082, 3.422776839e+19, 1637841280.0
5780.0161, 3.423779813e+19, 1638820992.0
5780.1240, 3.424560906e+19, 1639944704.0
5780.2349, 3.424837763e+19, 1640832768.0
5780.3428, 3.423950457e+19, 1640885760.0
5780.4507, 3.423062492e+19, 1640938496.0
5780.5586, 3.422327358e+19, 1640970368.0
5780.6694, 3.421903167e+19, 1640988800.0
5780.7773, 3.421506683e+19, 1641004032.0
5780.8853, 3.421552202e+19, 1641044096.0
5780.9932, 3.421495688e+19, 1640998528.0
5781.1045, 3.421006405e+19, 1640302592.0
5781.2124, 3.419937460e+19, 1639233280.0
5781.3203, 3.418050698e+19, 1638143488.0
5781.4282, 3.417176366e+19, 1637140352.0
5781.5391, 3.416434416e+19, 1636163200.0
5781.6470, 3.414294766e+19, 1634838656.0
5781.7549, 3.412031311e+19, 1633501696.0
5781.8628, 3.409546855e+19, 1632117760.0
5781.9741, 3.406525617e+19, 1630679936.0
5782.0820, 3.403569910e+19, 1629292160.0
5782.1899, 3.401583312e+19, 1628146432.0
5782.2979, 3.400869289e+19, 1627317632.0
5782.4092, 3.400701724e+19, 1625923200.0
5782.5171, 3.400562745e+19, 1623375744.0
5782.6250, 3.400617941e+19, 1620771584.0
5782.7329, 3.400020026e+19, 1618022528.0
5782.8438, 3.399218482e+19, 1615226368.0
5782.9517, 3.400396279e+19, 1613240704.0
5783.0596, 3.402579470e+19, 1611591040.0
5783.1675, 3.404877229e+19, 1609959424.0
5783.2788, 3.407391812e+19, 1608306688.0
5783.3867, 3.409736411e+19, 1606588160.0
5783.4946, 3.411574354e+19, 1604752640.0
5783.6025, 3.411577213e+19, 1602475008.0
5783.7139, 3.411344337e+19, 1600541440.0
5783.8218, 3.412397889e+19, 1601151616.0
5783.9297, 3.414601090e+19, 1602016128.0
5784.0376, 3.416627490e+19, 1603032960.0
5784.1489, 3.418455538e+19, 1604164736.0
5784.2568, 3.419708541e+19, 1605087104.0
5784.3647, 3.419572642e+19, 1605740288.0
5784.4727, 3.419369672e+19, 1606372480.0
5784.5840, 3.418359661e+19, 1606754688.0
5784.6919, 3.417538545e+19, 1607271808.0
5784.7998, 3.416638045e+19, 1607747072.0
5784.9077, 3.416039251e+19, 1608337280.0
5785.0190, 3.415271352e+19, 1608937728.0
5785.1270, 3.414928964e+19, 1609682304.0
5785.2349, 3.413043742e+19, 1610098560.0
5785.3428, 3.411137408e+19, 1610339840.0
5785.4541, 3.410037897e+19, 1610521984.0
5785.5620, 3.408718923e+19, 1610716928.0
5785.6699, 3.408107814e+19, 1610959232.0
5785.7778, 3.407508360e+19, 1611205760.0
5785.8857, 3.407517816e+19, 1611573760.0
5785.9971, 3.407995004e+19, 1611830144.0
5786.1050, 3.408489565e+19, 1612078080.0
5786.2134, 3.410286606e+19, 1612605184.0
5786.3213, 3.413253089e+19, 1613347456.0
5786.4321, 3.414982181e+19, 1613574656.0
5786.5405, 3.416244640e+19, 1613653248.0
5786.6484, 3.417781537e+19, 1613867264.0
5786.7563, 3.418571866e+19, 1614096512.0
5786.8677, 3.419474565e+19, 1614295424.0
5786.9756, 3.419692489e+19, 1613399296.0
5787.0835, 3.419887542e+19, 1612464640.0
5787.1914, 3.420124157e+19, 1611541248.0
5787.2998, 3.420039274e+19, 1610671360.0
5787.4106, 3.419718657e+19, 1609788800.0
5787.5190, 3.418269720e+19, 1608654208.0
5787.6270, 3.415129075e+19, 1607180672.0
5787.7349, 3.411122015e+19, 1605434880.0
5787.8462, 3.407095384e+19, 1603340032.0
5787.9541, 3.403326478e+19, 1601372544.0
5788.0620, 3.400217499e+19, 1599492864.0
5788.1704, 3.397309291e+19, 1597642112.0
5788.2783, 3.394170185e+19, 1596466048.0
5788.3896, 3.390741468e+19, 1595489280.0
5788.4976, 3.387104943e+19, 1594505216.0
5788.6055, 3.382705357e+19, 1593427712.0
5788.7134, 3.378247497e+19, 1592389760.0
5788.8247, 3.373831199e+19, 1591361920.0
5788.9331, 3.369816882e+19, 1590435840.0
5789.0410, 3.366175079e+19, 1589712000.0
5789.1489, 3.366188933e+19, 1591343616.0
5789.2568, 3.365750228e+19, 1592967680.0
5789.3682, 3.365445004e+19, 1594614912.0
5789.4766, 3.365081945e+19, 1596257792.0
5789.5845, 3.364568033e+19, 1598047232.0
5789.6924, 3.364541205e+19, 1600311040.0
5789.8008, 3.364583426e+19, 1602569984.0
5789.9116, 3.365470952e+19, 1605017984.0
5790.0200, 3.367187730e+19, 1607542912.0
5790.1279, 3.368900769e+19, 1610097536.0
5790.2358, 3.371139814e+19, 1612897920.0
5790.3442, 3.373045048e+19, 1615647104.0
5790.4556, 3.372559943e+19, 1617876480.0
5790.5635, 3.371830308e+19, 1620063232.0
5790.6714, 3.370657349e+19, 1622085120.0
5790.7798, 3.369508799e+19, 1624191232.0
5790.8877, 3.368201259e+19, 1626254464.0
5790.9990, 3.365991241e+19, 1627777152.0
5791.1069, 3.363781223e+19, 1629298432.0
5791.2153, 3.361360758e+19, 1630905728.0
5791.3232, 3.357816592e+19, 1632412032.0
5791.4312, 3.354518937e+19, 1633977600.0
5791.5425, 3.351710344e+19, 1635574144.0
5791.6509, 3.349935513e+19, 1637239936.0
5791.7588, 3.348367829e+19, 1639452032.0
5791.8667, 3.346432029e+19, 1641849600.0
5791.9751, 3.344805191e+19, 1644200448.0
5792.0864, 3.341693793e+19, 1646219136.0
5792.1943, 3.338739845e+19, 1648242944.0
5792.3027, 3.341006159e+19, 1650954880.0
5792.4106, 3.343659940e+19, 1653693824.0
5792.5186, 3.346583541e+19, 1656379904.0
5792.6299, 3.350369820e+19, 1659004160.0
5792.7383, 3.354206236e+19, 1661569664.0
5792.8462, 3.357224175e+19, 1663935616.0
5792.9546, 3.359268387e+19, 1666064128.0
5793.0625, 3.361472908e+19, 1667997056.0
5793.1738, 3.364891949e+19, 1669763712.0
5793.2822, 3.368645902e+19, 1671609728.0
5793.3901, 3.372420745e+19, 1673478912.0
5793.4985, 3.376209223e+19, 1675349888.0
5793.6064, 3.376767115e+19, 1676531200.0
5793.7178, 3.375465953e+19, 1677277952.0
5793.8257, 3.374092223e+19, 1678011264.0
5793.9341, 3.371107928e+19, 1678180736.0
5794.0420, 3.368164756e+19, 1678398464.0
5794.1504, 3.365366499e+19, 1678630144.0
5794.2583, 3.363387158e+19, 1678880128.0
5794.3696, 3.361324914e+19, 1679109760.0
5794.4780, 3.359623749e+19, 1677012352.0
5794.5859, 3.357536217e+19, 1674725504.0
5794.6943, 3.356304324e+19, 1672376320.0
5794.8022, 3.356262542e+19, 1670006144.0
5794.9136, 3.357121481e+19, 1667719936.0
5795.0220, 3.360168887e+19, 1665786880.0
5795.1304, 3.363212116e+19, 1663847936.0
5795.2383, 3.367452052e+19, 1662316288.0
5795.3467, 3.371999193e+19, 1660882688.0
5795.4546, 3.376454634e+19, 1659412736.0
5795.5659, 3.380395503e+19, 1657846272.0
5795.6743, 3.383822901e+19, 1656197504.0
5795.7822, 3.387650521e+19, 1654556032.0
5795.8906, 3.390566206e+19, 1652974080.0
5795.9985, 3.393373259e+19, 1651502976.0
5796.1069, 3.394852982e+19, 1650092032.0
5796.2183, 3.396301258e+19, 1648667520.0
5796.3267, 3.395927424e+19, 1646988672.0
5796.4346, 3.395552491e+19, 1645308544.0
5796.5430, 3.394893224e+19, 1643636736.0
5796.6509, 3.393788654e+19, 1641929088.0
5796.7593, 3.392855169e+19, 1640267008.0
5796.8706, 3.392857808e+19, 1638844672.0
5796.9790, 3.393614052e+19, 1637684224.0
5797.0869, 3.394679479e+19, 1637044736.0
5797.1953, 3.397108740e+19, 1637095040.0
5797.3032, 3.400107548e+19, 1637277952.0
5797.4116, 3.404367056e+19, 1637573888.0
5797.5229, 3.408644156e+19, 1637865728.0
5797.6313, 3.411597004e+19, 1638057984.0
5797.7393, 3.414505652e+19, 1638269056.0
5797.8477, 3.417466857e+19, 1638471808.0
5797.9561, 3.420634110e+19, 1638687488.0
5798.0640, 3.423696690e+19, 1638901376.0
5798.1753, 3.426171251e+19, 1638999040.0
5798.2837, 3.427573348e+19, 1638848640.0
5798.3921, 3.428852740e+19, 1638412416.0
5798.5000, 3.428041080e+19, 1637050624.0
5798.6084, 3.426133428e+19, 1635295616.0
5798.7168, 3.422967714e+19, 1633514880.0
5798.8281, 3.419022006e+19, 1631713408.0
5798.9365, 3.416942830e+19, 1630298496.0
5799.0444, 3.415800657e+19, 1629078912.0
5799.1528, 3.414669700e+19, 1627855872.0
5799.2612, 3.413109932e+19, 1626416640.0
5799.3691, 3.411896511e+19, 1625009280.0
5799.4775, 3.410651424e+19, 1623605504.0
5799.5889, 3.411710474e+19, 1622813312.0
5799.6973, 3.412049343e+19, 1622024960.0
5799.8057, 3.410592271e+19, 1621687424.0
5799.9136, 3.408681539e+19, 1621462016.0
5800.0220, 3.407721886e+19, 1621299328.0
5800.1304, 3.408403803e+19, 1621245568.0
5800.2417, 3.408992921e+19, 1621128064.0
5800.3501, 3.409501335e+19, 1620872704.0
5800.4580, 3.410014807e+19, 1620620288.0
5800.5664, 3.410342681e+19, 1620378752.0
5800.6748, 3.410498592e+19, 1620118912.0
5800.7832, 3.410670776e+19, 1619857280.0
5800.8911, 3.409361697e+19, 1619193344.0
5801.0029, 3.407239640e+19, 1618169216.0
5801.1108, 3.407871859e+19, 1618243072.0
5801.2192, 3.410041855e+19, 1618953088.0
5801.3276, 3.412223286e+19, 1619662336.0
5801.4360, 3.413476070e+19, 1620145536.0
5801.5444, 3.414731712e+19, 1620628992.0
5801.6523, 3.413907298e+19, 1621406976.0
5801.7642, 3.413111692e+19, 1622196992.0
5801.8721, 3.412494206e+19, 1623072128.0
5801.9805, 3.412282880e+19, 1624141952.0
5802.0889, 3.412103879e+19, 1625238272.0
5802.1973, 3.412121911e+19, 1626463232.0
5802.3057, 3.412412402e+19, 1627870976.0
5802.4136, 3.411060443e+19, 1628451072.0
5802.5220, 3.408089562e+19, 1627737344.0
5802.6338, 3.405805437e+19, 1627168512.0
5802.7417, 3.403060836e+19, 1626505728.0
5802.8501, 3.400181215e+19, 1625818240.0
5802.9585, 3.399423431e+19, 1624919552.0
5803.0669, 3.399424311e+19, 1623871616.0
5803.1753, 3.399415515e+19, 1622846080.0
5803.2832, 3.399479946e+19, 1621915776.0
5803.3950, 3.399413536e+19, 1620943488.0
5803.5034, 3.399370435e+19, 1619959040.0
5803.6118, 3.400164282e+19, 1619046912.0
5803.7197, 3.401787381e+19, 1618144512.0
5803.8281, 3.406090430e+19, 1618065536.0
5803.9365, 3.410184572e+19, 1618077184.0
5804.0449, 3.414823851e+19, 1618312192.0
5804.1533, 3.419746145e+19, 1618701568.0
5804.2646, 3.422499322e+19, 1618827136.0
5804.3730, 3.422307347e+19, 1618611200.0
5804.4814, 3.422151436e+19, 1618391168.0
5804.5898, 3.421903167e+19, 1618017536.0
5804.6982, 3.421388375e+19, 1617605888.0
5804.8066, 3.420784743e+19, 1617158784.0
5804.9150, 3.420397935e+19, 1616695680.0
5805.0229, 3.419231353e+19, 1616300928.0
5805.1348, 3.417931950e+19, 1616014976.0
5805.2432, 3.415875424e+19, 1615602688.0
5805.3516, 3.413028568e+19, 1615029248.0
5805.4600, 3.409596773e+19, 1614382592.0
5805.5684, 3.406318249e+19, 1613762560.0
5805.6768, 3.405384544e+19, 1613797888.0
5805.7847, 3.404450838e+19, 1613833216.0
5805.8931, 3.403295911e+19, 1613803392.0
5806.0015, 3.402315807e+19, 1613700096.0
5806.1133, 3.401644005e+19, 1613655424.0
5806.2217, 3.399571426e+19, 1613395968.0
5806.3301, 3.397013742e+19, 1613030016.0
5806.4385, 3.393686620e+19, 1613057408.0
5806.5469, 3.390137836e+19, 1613627392.0
5806.6553, 3.387336060e+19, 1614263168.0
5806.7637, 3.384706248e+19, 1614817792.0
5806.8721, 3.382199582e+19, 1615390848.0
5806.9805, 3.380215403e+19, 1616005120.0
5807.0918, 3.378185705e+19, 1616583040.0
5807.2002, 3.376106088e+19, 1617175168.0
5807.3086, 3.374112674e+19, 1617896576.0
5807.4170, 3.371973904e+19, 1618597760.0
5807.5254, 3.370029967e+19, 1619246208.0
5807.6338, 3.369247775e+19, 1619888640.0
5807.7422, 3.368457006e+19, 1620517632.0
5807.8506, 3.367342541e+19, 1620498304.0
5807.9590, 3.365555835e+19, 1620275584.0
5808.0674, 3.363697000e+19, 1620025856.0
5808.1792, 3.361773954e+19, 1619755648.0
5808.2876, 3.359527872e+19, 1619486848.0
5808.3960, 3.357147209e+19, 1619283200.0
5808.5044, 3.354800192e+19, 1619082624.0
5808.6128, 3.353458568e+19, 1619140736.0
5808.7212, 3.351934865e+19, 1619156480.0
5808.8296, 3.350615451e+19, 1619251072.0
5808.9380, 3.350510117e+19, 1619850880.0
5809.0464, 3.349922099e+19, 1620288384.0
5809.1548, 3.350384333e+19, 1621312384.0
5809.2666, 3.351826673e+19, 1622580096.0
5809.3750, 3.353552246e+19, 1623907072.0
5809.4834, 3.355784035e+19, 1625370496.0
5809.5918, 3.358779105e+19, 1626945920.0
5809.7002, 3.364277542e+19, 1628835712.0
5809.8086, 3.369772901e+19, 1630722816.0
5809.9170, 3.374703551e+19, 1632371456.0
5810.0254, 3.379130625e+19, 1634180480.0
5810.1338, 3.383403547e+19, 1636006528.0
5810.2422, 3.386310876e+19, 1637528960.0
5810.3511, 3.388496925e+19, 1638934784.0
5810.4624, 3.390832947e+19, 1639425792.0
5810.5708, 3.393598879e+19, 1639364096.0
5810.6792, 3.395933582e+19, 1639290752.0
5810.7881, 3.398188460e+19, 1639245568.0
5810.8965, 3.400330089e+19, 1639192832.0
5811.0049, 3.398833434e+19, 1638016640.0
5811.1133, 3.397146783e+19, 1636743040.0
5811.2217, 3.395276074e+19, 1635468032.0
5811.3301, 3.393101240e+19, 1633978880.0
5811.4385, 3.390980721e+19, 1632324096.0
5811.5469, 3.389343329e+19, 1630797952.0
5811.6558, 3.388954541e+19, 1629600768.0
5811.7671, 3.388690879e+19, 1628417280.0
5811.8760, 3.386633472e+19, 1627089024.0
5811.9844, 3.383654895e+19, 1625435520.0
5812.0928, 3.381255321e+19, 1623823232.0
5812.2012, 3.379059816e+19, 1622219904.0
5812.3096, 3.377465964e+19, 1620777472.0
5812.4180, 3.375324556e+19, 1619348480.0
5812.5269, 3.373231525e+19, 1617908992.0
5812.6353, 3.371955212e+19, 1616599808.0
5812.7437, 3.371067906e+19, 1615344384.0
5812.8521, 3.370481647e+19, 1614119168.0
5812.9604, 3.370090001e+19, 1612371968.0
5813.0693, 3.369192799e+19, 1610693504.0
5813.1807, 3.368866024e+19, 1609500416.0
5813.2896, 3.369791153e+19, 1608652416.0
5813.3979, 3.370173344e+19, 1607758080.0
5813.5063, 3.369776860e+19, 1606703232.0
5813.6147, 3.368586968e+19, 1605618560.0
5813.7236, 3.367437319e+19, 1604754944.0
5813.8320, 3.366267878e+19, 1603892608.0
5813.9404, 3.365143298e+19, 1603134336.0
5814.0488, 3.364110197e+19, 1602174208.0
5814.1572, 3.362882262e+19, 1601183872.0
5814.2661, 3.359596701e+19, 1600214912.0
5814.3745, 3.355749290e+19, 1599156736.0
5814.4829, 3.353261315e+19, 1598745216.0
5814.5918, 3.350081748e+19, 1598418048.0
5814.7002, 3.346456218e+19, 1597951104.0
5814.8120, 3.342673018e+19, 1597512832.0
5814.9204, 3.338949852e+19, 1597077376.0
5815.0288, 3.335916519e+19, 1596541696.0
5815.1372, 3.332874391e+19, 1596014208.0
5815.2461, 3.329490754e+19, 1595315712.0
5815.3545, 3.325363187e+19, 1594475520.0
5815.4629, 3.321232542e+19, 1593717248.0
5815.5718, 3.318418012e+19, 1593064832.0
5815.6802, 3.317408440e+19, 1592607232.0
5815.7886, 3.315475939e+19, 1591861376.0
5815.8975, 3.313780931e+19, 1590839168.0
5816.0059, 3.313414354e+19, 1590038656.0
5816.1143, 3.312578506e+19, 1589287552.0
5816.2231, 3.311601699e+19, 1588552704.0
5816.3315, 3.313043159e+19, 1588404736.0
5816.4399, 3.315373244e+19, 1588499072.0
5816.5488, 3.317754127e+19, 1588625536.0
5816.6606, 3.320974596e+19, 1589207936.0
5816.7690, 3.323860594e+19, 1589773568.0
5816.8774, 3.326488647e+19, 1590280448.0
5816.9863, 3.328824889e+19, 1590956032.0
5817.0947, 3.330439192e+19, 1591500672.0
5817.2031, 3.331161571e+19, 1591934208.0
5817.3120, 3.331133204e+19, 1592397696.0
5817.4204, 3.331954759e+19, 1592888704.0
5817.5288, 3.333661201e+19, 1593349760.0
5817.6377, 3.334718931e+19, 1593549056.0
5817.7461, 3.334705517e+19, 1593206016.0
5817.8550, 3.334714533e+19, 1592865664.0
5817.9634, 3.335166433e+19, 1592634240.0
5818.0718, 3.336162370e+19, 1592477312.0
5818.1807, 3.337215922e+19, 1592354432.0
5818.2891, 3.337152371e+19, 1591953280.0
5818.3979, 3.337670680e+19, 1591619968.0
5818.5063, 3.339875421e+19, 1591813632.0
5818.6152, 3.341870375e+19, 1591843456.0
5818.7236, 3.343465107e+19, 1591740800.0
5818.8320, 3.344201559e+19, 1591617536.0
5818.9409, 3.344848292e+19, 1591478272.0
5819.0493, 3.345757149e+19, 1591774976.0
5819.1611, 3.346660507e+19, 1592068480.0
5819.2700, 3.346833790e+19, 1592153856.0
5819.3784, 3.346097777e+19, 1591954432.0
5819.4873, 3.345493046e+19, 1591801600.0
5819.5957, 3.345418059e+19, 1591754240.0
5819.7046, 3.345729881e+19, 1591773184.0
5819.8130, 3.345858084e+19, 1591832960.0
5819.9214, 3.346127464e+19, 1592206336.0
5820.0303, 3.347204546e+19, 1592949760.0
5820.1387, 3.348991472e+19, 1593787264.0
5820.2476, 3.350992803e+19, 1594657920.0
5820.3560, 3.351983903e+19, 1595289984.0
5820.4648, 3.352640751e+19, 1595837312.0
5820.5732, 3.353281986e+19, 1596369792.0
5820.6821, 3.354097384e+19, 1596928128.0
5820.7905, 3.354679246e+19, 1597453440.0
5820.8994, 3.355075949e+19, 1597919232.0
5821.0078, 3.354426578e+19, 1598212864.0
5821.1167, 3.352787206e+19, 1598391040.0
5821.2251, 3.351479007e+19, 1598739456.0
5821.3340, 3.349198180e+19, 1598702464.0
5821.4429, 3.346969470e+19, 1598676096.0
5821.5513, 3.344655218e+19, 1598667776.0
5821.6602, 3.342212323e+19, 1598607872.0
5821.7686, 3.339161838e+19, 1598411520.0
5821.8774, 3.336143239e+19, 1598222336.0
5821.9858, 3.333594351e+19, 1598267904.0
5822.0947, 3.331422376e+19, 1598449664.0
5822.2031, 3.329185969e+19, 1598622336.0
5822.3120, 3.328384865e+19, 1598997504.0
5822.4204, 3.328764856e+19, 1599558528.0
5822.5293, 3.328175298e+19, 1599190528.0
5822.6382, 3.327069629e+19, 1598529792.0
5822.7466, 3.325129431e+19, 1597819648.0
5822.8555, 3.323467849e+19, 1597141760.0
5822.9639, 3.321534687e+19, 1596442112.0
5823.0728, 3.320457166e+19, 1596426880.0
5823.1816, 3.319431981e+19, 1596421120.0
5823.2900, 3.318509051e+19, 1596498944.0
5823.3989, 3.318001077e+19, 1596671488.0
5823.5073, 3.317522350e+19, 1596823808.0
5823.6162, 3.316785237e+19, 1597083008.0
5823.7251, 3.315837898e+19, 1597435264.0
5823.8335, 3.315991170e+19, 1597852672.0
5823.9424, 3.317135322e+19, 1598337408.0
5824.0542, 3.319802957e+19, 1598964352.0
5824.1631, 3.321673006e+19, 1599346560.0
5824.2715, 3.323464110e+19, 1599688832.0
5824.3804, 3.327751766e+19, 1600042624.0
5824.4893, 3.332460535e+19, 1600316800.0
5824.5977, 3.337076944e+19, 1600520704.0
5824.7065, 3.341182960e+19, 1600239872.0
5824.8154, 3.345056760e+19, 1599943680.0
5824.9238, 3.348987514e+19, 1599594880.0
